,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
12978,206432,AA Batteries (4-pack),1,3.84,05/11/19 14:16,"125 Lake St, San Francisco, CA 94016"
12979,206433,34in Ultrawide Monitor,1,379.99,05/28/19 09:34,"107 Ridge St, Atlanta, GA 30301"
12980,206434,iPhone,1,700,05/06/19 17:08,"277 West St, Portland, OR 97035"
12981,206434,Lightning Charging Cable,1,14.95,05/06/19 17:08,"277 West St, Portland, OR 97035"
12982,206435,USB-C Charging Cable,1,11.95,05/30/19 18:00,"683 14th St, Los Angeles, CA 90001"
12983,206436,Flatscreen TV,1,300,05/22/19 16:25,"11 14th St, San Francisco, CA 94016"
12984,206437,Lightning Charging Cable,1,14.95,05/12/19 13:12,"117 1st St, Boston, MA 02215"
12985,206438,AAA Batteries (4-pack),1,2.99,05/07/19 21:01,"743 Highland St, Atlanta, GA 30301"
12986,206439,Apple Airpods Headphones,1,150,05/17/19 07:53,"667 Pine St, Portland, OR 97035"
12987,206440,AAA Batteries (4-pack),1,2.99,05/11/19 21:55,"657 10th St, New York City, NY 10001"
12988,206441,Apple Airpods Headphones,1,150,05/10/19 13:04,"803 Elm St, San Francisco, CA 94016"
12989,206442,Wired Headphones,1,11.99,05/22/19 17:58,"652 North St, San Francisco, CA 94016"
12990,206443,Bose SoundSport Headphones,1,99.99,05/02/19 02:46,"345 South St, Boston, MA 02215"
12991,206444,AA Batteries (4-pack),1,3.84,05/05/19 19:59,"23 Lake St, San Francisco, CA 94016"
12992,206445,USB-C Charging Cable,1,11.95,05/17/19 14:37,"367 9th St, New York City, NY 10001"
12993,206446,Flatscreen TV,1,300,05/23/19 13:58,"97 Elm St, Los Angeles, CA 90001"
12994,206447,Wired Headphones,1,11.99,05/25/19 00:54,"406 Spruce St, Atlanta, GA 30301"
12995,206448,Macbook Pro Laptop,1,1700,05/04/19 09:15,"268 Ridge St, San Francisco, CA 94016"
12996,206449,Apple Airpods Headphones,1,150,05/11/19 10:58,"866 13th St, San Francisco, CA 94016"
12997,206450,34in Ultrawide Monitor,1,379.99,05/10/19 17:41,"819 8th St, Boston, MA 02215"
12998,206451,Wired Headphones,1,11.99,05/11/19 18:26,"483 Spruce St, San Francisco, CA 94016"
12999,206452,AA Batteries (4-pack),1,3.84,05/01/19 15:27,"704 Washington St, New York City, NY 10001"
13000,206453,ThinkPad Laptop,1,999.99,05/22/19 09:35,"390 10th St, San Francisco, CA 94016"
13001,206454,Lightning Charging Cable,1,14.95,05/22/19 14:29,"907 Meadow St, Portland, OR 97035"
13002,206455,USB-C Charging Cable,1,11.95,05/19/19 05:42,"2 Walnut St, Atlanta, GA 30301"
13003,206456,34in Ultrawide Monitor,1,379.99,05/30/19 21:22,"412 Washington St, San Francisco, CA 94016"
13004,206457,20in Monitor,1,109.99,05/04/19 23:39,"659 Spruce St, San Francisco, CA 94016"
13005,206458,AA Batteries (4-pack),1,3.84,05/05/19 17:36,"714 9th St, San Francisco, CA 94016"
13006,206459,Bose SoundSport Headphones,1,99.99,05/16/19 16:45,"886 Forest St, Seattle, WA 98101"
13007,206460,Macbook Pro Laptop,1,1700,05/02/19 12:40,"975 River St, Seattle, WA 98101"
13008,206461,AAA Batteries (4-pack),1,2.99,05/10/19 11:05,"990 North St, New York City, NY 10001"
13009,206462,AA Batteries (4-pack),1,3.84,05/29/19 20:06,"895 Jackson St, Atlanta, GA 30301"
13010,206463,Wired Headphones,1,11.99,05/12/19 13:44,"201 9th St, Boston, MA 02215"
13011,206464,Apple Airpods Headphones,1,150,05/30/19 01:19,"478 South St, New York City, NY 10001"
13012,206465,27in 4K Gaming Monitor,1,389.99,05/23/19 16:22,"218 Park St, New York City, NY 10001"
13013,206466,Wired Headphones,1,11.99,05/25/19 14:25,"998 Park St, Boston, MA 02215"
13014,206467,LG Washing Machine,1,600.0,05/29/19 13:18,"978 Walnut St, Los Angeles, CA 90001"
13015,206468,USB-C Charging Cable,1,11.95,05/23/19 23:53,"4 4th St, Boston, MA 02215"
13016,206469,Lightning Charging Cable,1,14.95,05/02/19 11:08,"387 2nd St, San Francisco, CA 94016"
13017,206470,Bose SoundSport Headphones,1,99.99,05/12/19 07:56,"598 Walnut St, San Francisco, CA 94016"
13018,206471,USB-C Charging Cable,1,11.95,05/06/19 13:22,"294 Park St, Austin, TX 73301"
13019,206472,AA Batteries (4-pack),1,3.84,05/28/19 16:37,"590 Main St, Atlanta, GA 30301"
13020,206473,AA Batteries (4-pack),1,3.84,05/14/19 21:28,"503 11th St, San Francisco, CA 94016"
13021,206474,Lightning Charging Cable,1,14.95,05/23/19 16:23,"363 Cherry St, Dallas, TX 75001"
13022,206475,27in 4K Gaming Monitor,1,389.99,05/19/19 17:43,"264 8th St, New York City, NY 10001"
13023,206476,Bose SoundSport Headphones,1,99.99,05/22/19 11:55,"832 Wilson St, Los Angeles, CA 90001"
13024,206476,Lightning Charging Cable,2,14.95,05/22/19 11:55,"832 Wilson St, Los Angeles, CA 90001"
13025,206477,ThinkPad Laptop,1,999.99,05/11/19 20:05,"96 Walnut St, Los Angeles, CA 90001"
13026,206478,Wired Headphones,1,11.99,05/13/19 18:42,"77 Center St, San Francisco, CA 94016"
13027,206479,AAA Batteries (4-pack),2,2.99,05/24/19 12:44,"832 Dogwood St, Boston, MA 02215"
13028,206480,AA Batteries (4-pack),1,3.84,05/14/19 22:59,"111 Maple St, Atlanta, GA 30301"
13029,206481,27in FHD Monitor,1,149.99,05/05/19 12:35,"622 South St, Austin, TX 73301"
13030,206482,Wired Headphones,1,11.99,05/09/19 11:02,"788 Madison St, New York City, NY 10001"
13031,206483,AA Batteries (4-pack),1,3.84,05/07/19 07:30,"273 Meadow St, Los Angeles, CA 90001"
13032,206484,USB-C Charging Cable,1,11.95,05/20/19 20:19,"826 Jackson St, Atlanta, GA 30301"
13033,206485,AAA Batteries (4-pack),1,2.99,05/19/19 21:30,"786 Cherry St, Seattle, WA 98101"
13034,206486,AA Batteries (4-pack),1,3.84,05/22/19 23:22,"217 1st St, Boston, MA 02215"
13035,206487,Lightning Charging Cable,1,14.95,05/02/19 15:51,"753 9th St, Boston, MA 02215"
13036,206488,27in 4K Gaming Monitor,1,389.99,05/05/19 12:26,"993 Willow St, Portland, OR 97035"
13037,206489,27in FHD Monitor,1,149.99,05/15/19 09:04,"767 13th St, Austin, TX 73301"
13038,206490,USB-C Charging Cable,1,11.95,05/01/19 07:23,"79 Center St, San Francisco, CA 94016"
13039,206491,Bose SoundSport Headphones,1,99.99,05/20/19 15:46,"331 14th St, Seattle, WA 98101"
13040,206492,AA Batteries (4-pack),1,3.84,05/14/19 04:19,"104 Dogwood St, New York City, NY 10001"
13041,206493,Bose SoundSport Headphones,1,99.99,05/17/19 07:52,"121 West St, New York City, NY 10001"
13042,206494,27in 4K Gaming Monitor,1,389.99,05/17/19 11:30,"739 14th St, San Francisco, CA 94016"
13043,206495,Lightning Charging Cable,1,14.95,05/11/19 18:05,"597 Lake St, Seattle, WA 98101"
13044,206496,20in Monitor,1,109.99,05/10/19 12:32,"889 Wilson St, San Francisco, CA 94016"
13045,206497,Google Phone,1,600,05/26/19 10:23,"162 Johnson St, San Francisco, CA 94016"
13046,206497,Lightning Charging Cable,1,14.95,05/26/19 10:23,"162 Johnson St, San Francisco, CA 94016"
13047,206498,Wired Headphones,1,11.99,05/01/19 12:08,"197 Church St, New York City, NY 10001"
13048,206499,Lightning Charging Cable,1,14.95,05/10/19 20:12,"164 South St, San Francisco, CA 94016"
13049,206500,27in 4K Gaming Monitor,1,389.99,05/27/19 21:47,"756 Main St, Boston, MA 02215"
13050,206501,Wired Headphones,1,11.99,05/11/19 10:29,"398 Dogwood St, Dallas, TX 75001"
13051,206502,Apple Airpods Headphones,1,150,05/17/19 19:01,"729 Elm St, Boston, MA 02215"
13052,206503,iPhone,1,700,05/18/19 13:12,"774 Sunset St, Seattle, WA 98101"
13053,206504,AAA Batteries (4-pack),1,2.99,05/24/19 00:56,"943 14th St, Atlanta, GA 30301"
13054,206505,Wired Headphones,1,11.99,05/23/19 09:38,"563 Washington St, Dallas, TX 75001"
13055,206506,USB-C Charging Cable,1,11.95,05/02/19 15:23,"56 13th St, Portland, OR 97035"
13056,206507,AAA Batteries (4-pack),1,2.99,05/07/19 17:55,"940 2nd St, Atlanta, GA 30301"
13057,206508,iPhone,1,700,05/08/19 22:41,"288 Hill St, Boston, MA 02215"
13058,206509,Bose SoundSport Headphones,1,99.99,05/30/19 00:50,"662 2nd St, Los Angeles, CA 90001"
13059,206510,AAA Batteries (4-pack),1,2.99,05/16/19 15:02,"181 5th St, Atlanta, GA 30301"
13060,206511,Apple Airpods Headphones,1,150,05/24/19 12:35,"866 Highland St, San Francisco, CA 94016"
13061,206512,Bose SoundSport Headphones,1,99.99,05/24/19 07:55,"619 Highland St, Atlanta, GA 30301"
13062,206513,USB-C Charging Cable,1,11.95,05/19/19 13:42,"362 Hickory St, Austin, TX 73301"
13063,206514,USB-C Charging Cable,1,11.95,05/02/19 08:48,"725 Jefferson St, Austin, TX 73301"
13064,206515,Wired Headphones,1,11.99,05/27/19 21:41,"84 6th St, Atlanta, GA 30301"
13065,206516,Wired Headphones,1,11.99,05/05/19 19:15,"775 Lakeview St, Boston, MA 02215"
13066,206517,Bose SoundSport Headphones,1,99.99,05/18/19 19:06,"251 Church St, Portland, OR 97035"
13067,206518,USB-C Charging Cable,1,11.95,05/12/19 15:16,"848 Washington St, Los Angeles, CA 90001"
13068,206519,Apple Airpods Headphones,1,150,05/05/19 20:20,"548 West St, San Francisco, CA 94016"
13069,206520,Lightning Charging Cable,1,14.95,05/26/19 14:43,"980 2nd St, Boston, MA 02215"
13070,206521,Google Phone,1,600,05/19/19 10:03,"713 Dogwood St, Austin, TX 73301"
13071,206521,Wired Headphones,1,11.99,05/19/19 10:03,"713 Dogwood St, Austin, TX 73301"
13072,206522,AAA Batteries (4-pack),1,2.99,05/17/19 18:55,"445 Meadow St, Portland, OR 97035"
13073,206523,USB-C Charging Cable,1,11.95,05/25/19 21:42,"113 Elm St, Seattle, WA 98101"
13074,206524,AAA Batteries (4-pack),2,2.99,05/24/19 17:14,"256 14th St, Dallas, TX 75001"
13075,206525,AAA Batteries (4-pack),3,2.99,05/10/19 07:04,"729 Johnson St, Los Angeles, CA 90001"
13076,206526,AA Batteries (4-pack),1,3.84,05/25/19 21:07,"832 Lakeview St, Boston, MA 02215"
13077,206527,27in 4K Gaming Monitor,1,389.99,05/27/19 22:04,"920 12th St, Dallas, TX 75001"
13078,206528,AAA Batteries (4-pack),1,2.99,05/03/19 22:08,"183 Cedar St, Seattle, WA 98101"
13079,206529,iPhone,1,700,05/23/19 15:45,"203 4th St, Atlanta, GA 30301"
13080,206529,Wired Headphones,1,11.99,05/23/19 15:45,"203 4th St, Atlanta, GA 30301"
13081,206530,34in Ultrawide Monitor,1,379.99,05/28/19 13:38,"335 7th St, Austin, TX 73301"
13082,206531,27in 4K Gaming Monitor,1,389.99,05/12/19 21:04,"171 12th St, Atlanta, GA 30301"
13083,206532,iPhone,1,700,05/14/19 00:11,"195 Lake St, Austin, TX 73301"
13084,206533,AAA Batteries (4-pack),2,2.99,05/26/19 00:21,"986 2nd St, Los Angeles, CA 90001"
13085,206534,Wired Headphones,1,11.99,05/13/19 21:31,"28 Johnson St, Los Angeles, CA 90001"
13086,206535,AAA Batteries (4-pack),1,2.99,05/07/19 11:44,"605 West St, Austin, TX 73301"
13087,206536,Wired Headphones,1,11.99,05/08/19 12:53,"285 Lakeview St, San Francisco, CA 94016"
13088,206537,iPhone,1,700,05/27/19 18:44,"412 Jackson St, Austin, TX 73301"
13089,206538,AAA Batteries (4-pack),1,2.99,05/26/19 12:41,"156 Highland St, San Francisco, CA 94016"
13090,206539,AA Batteries (4-pack),3,3.84,05/07/19 09:28,"899 Ridge St, San Francisco, CA 94016"
13091,206540,iPhone,1,700,05/29/19 14:32,"361 1st St, Los Angeles, CA 90001"
13092,206541,USB-C Charging Cable,1,11.95,05/14/19 10:33,"444 Pine St, Atlanta, GA 30301"
13093,206542,Wired Headphones,2,11.99,05/17/19 12:10,"91 Cherry St, Austin, TX 73301"
13094,206543,iPhone,1,700,05/12/19 17:39,"713 Lincoln St, Dallas, TX 75001"
13095,206543,Lightning Charging Cable,1,14.95,05/12/19 17:39,"713 Lincoln St, Dallas, TX 75001"
13096,206544,USB-C Charging Cable,1,11.95,05/13/19 13:38,"311 Highland St, San Francisco, CA 94016"
13097,206545,Lightning Charging Cable,1,14.95,05/04/19 16:11,"80 1st St, Los Angeles, CA 90001"
13098,206546,AAA Batteries (4-pack),2,2.99,05/19/19 19:14,"456 Lakeview St, San Francisco, CA 94016"
13099,206547,Bose SoundSport Headphones,1,99.99,05/25/19 00:05,"480 Jefferson St, San Francisco, CA 94016"
13100,206548,Apple Airpods Headphones,1,150,05/13/19 21:03,"882 1st St, Portland, OR 97035"
13101,206549,34in Ultrawide Monitor,1,379.99,05/03/19 10:39,"718 Chestnut St, San Francisco, CA 94016"
13102,206550,34in Ultrawide Monitor,1,379.99,05/10/19 01:36,"180 Washington St, Seattle, WA 98101"
13103,206551,Google Phone,1,600,05/19/19 09:36,"225 Elm St, New York City, NY 10001"
13104,206551,USB-C Charging Cable,1,11.95,05/19/19 09:36,"225 Elm St, New York City, NY 10001"
13105,206552,AAA Batteries (4-pack),1,2.99,05/03/19 18:59,"836 Church St, Atlanta, GA 30301"
13106,206553,27in 4K Gaming Monitor,1,389.99,05/25/19 20:42,"454 Johnson St, New York City, NY 10001"
13107,206554,Bose SoundSport Headphones,1,99.99,05/08/19 15:12,"522 Elm St, San Francisco, CA 94016"
13108,206555,Wired Headphones,2,11.99,05/12/19 06:17,"473 Willow St, San Francisco, CA 94016"
13109,206556,27in FHD Monitor,1,149.99,05/14/19 20:03,"89 Highland St, Portland, OR 97035"
13110,206557,Apple Airpods Headphones,1,150,05/01/19 13:07,"296 Jefferson St, Atlanta, GA 30301"
13111,206558,USB-C Charging Cable,1,11.95,05/01/19 12:47,"803 Dogwood St, Portland, ME 04101"
13112,206559,Apple Airpods Headphones,1,150,05/07/19 09:46,"207 Jackson St, Los Angeles, CA 90001"
13113,206560,Lightning Charging Cable,1,14.95,05/27/19 14:29,"96 Dogwood St, Dallas, TX 75001"
13114,206561,Macbook Pro Laptop,1,1700,05/24/19 16:12,"258 Dogwood St, San Francisco, CA 94016"
13115,206562,Flatscreen TV,1,300,05/21/19 11:44,"726 Dogwood St, San Francisco, CA 94016"
13116,206563,Wired Headphones,1,11.99,05/05/19 12:13,"704 Hill St, Boston, MA 02215"
13117,206564,AAA Batteries (4-pack),1,2.99,05/16/19 20:45,"824 Sunset St, San Francisco, CA 94016"
13118,206565,AAA Batteries (4-pack),1,2.99,05/22/19 08:42,"642 Cherry St, Seattle, WA 98101"
13119,206566,Apple Airpods Headphones,1,150,05/19/19 13:55,"527 North St, New York City, NY 10001"
13120,206567,Wired Headphones,1,11.99,05/07/19 13:25,"34 Jefferson St, Los Angeles, CA 90001"
13121,206568,Google Phone,1,600,05/29/19 16:57,"651 Walnut St, Los Angeles, CA 90001"
13122,206569,27in FHD Monitor,1,149.99,05/03/19 15:10,"54 Jefferson St, Seattle, WA 98101"
13123,206570,Apple Airpods Headphones,1,150,05/22/19 21:32,"192 Forest St, Boston, MA 02215"
13124,206571,ThinkPad Laptop,1,999.99,05/07/19 10:04,"64 Lake St, San Francisco, CA 94016"
13125,206572,AAA Batteries (4-pack),4,2.99,05/06/19 10:25,"368 Sunset St, Boston, MA 02215"
13126,206573,USB-C Charging Cable,1,11.95,05/15/19 21:50,"532 Highland St, Dallas, TX 75001"
13127,206574,20in Monitor,1,109.99,05/28/19 16:53,"800 2nd St, San Francisco, CA 94016"
13128,206575,Vareebadd Phone,1,400,05/28/19 19:08,"728 Wilson St, San Francisco, CA 94016"
13129,206576,AAA Batteries (4-pack),1,2.99,05/12/19 17:06,"805 Chestnut St, Los Angeles, CA 90001"
13130,206577,iPhone,1,700,05/26/19 19:54,"579 Park St, Boston, MA 02215"
13131,206578,Bose SoundSport Headphones,1,99.99,05/27/19 14:48,"223 Forest St, Portland, OR 97035"
13132,206579,AAA Batteries (4-pack),2,2.99,05/13/19 14:04,"696 Dogwood St, Dallas, TX 75001"
13133,206580,Lightning Charging Cable,1,14.95,05/16/19 10:04,"673 Cedar St, New York City, NY 10001"
13134,206581,USB-C Charging Cable,1,11.95,05/30/19 15:00,"791 9th St, Austin, TX 73301"
13135,206582,AAA Batteries (4-pack),1,2.99,05/23/19 16:03,"546 Cherry St, Boston, MA 02215"
13136,206583,AA Batteries (4-pack),1,3.84,05/22/19 14:08,"291 Hill St, New York City, NY 10001"
13137,206584,Lightning Charging Cable,1,14.95,05/11/19 23:11,"576 6th St, Atlanta, GA 30301"
13138,206585,Bose SoundSport Headphones,1,99.99,05/22/19 15:29,"832 Main St, New York City, NY 10001"
13139,206586,34in Ultrawide Monitor,1,379.99,05/15/19 13:36,"39 Ridge St, Boston, MA 02215"
13140,206587,AA Batteries (4-pack),1,3.84,05/18/19 20:41,"594 Meadow St, San Francisco, CA 94016"
13141,206587,Wired Headphones,1,11.99,05/18/19 20:41,"594 Meadow St, San Francisco, CA 94016"
13142,206588,USB-C Charging Cable,1,11.95,05/11/19 19:50,"140 Sunset St, Austin, TX 73301"
13143,206589,LG Dryer,1,600.0,05/16/19 00:27,"824 Willow St, Dallas, TX 75001"
13144,206590,27in FHD Monitor,1,149.99,05/28/19 14:23,"4 Highland St, San Francisco, CA 94016"
13145,206591,Lightning Charging Cable,1,14.95,05/09/19 09:16,"211 9th St, Boston, MA 02215"
13146,206592,USB-C Charging Cable,1,11.95,05/12/19 15:15,"14 Spruce St, San Francisco, CA 94016"
13147,206593,Apple Airpods Headphones,1,150,05/20/19 07:02,"854 Cedar St, New York City, NY 10001"
13148,206594,Lightning Charging Cable,1,14.95,05/21/19 07:01,"453 Chestnut St, San Francisco, CA 94016"
13149,206595,AAA Batteries (4-pack),1,2.99,05/29/19 13:09,"356 Main St, Los Angeles, CA 90001"
13150,206596,Bose SoundSport Headphones,1,99.99,05/07/19 09:12,"501 Jefferson St, Los Angeles, CA 90001"
13151,206597,Wired Headphones,1,11.99,05/19/19 10:49,"964 Forest St, Los Angeles, CA 90001"
13152,206598,USB-C Charging Cable,1,11.95,05/03/19 21:06,"347 Pine St, Portland, OR 97035"
13153,206599,AA Batteries (4-pack),1,3.84,05/03/19 08:12,"619 North St, San Francisco, CA 94016"
13154,206600,Wired Headphones,1,11.99,05/04/19 19:23,"59 Ridge St, Boston, MA 02215"
13155,206601,Apple Airpods Headphones,1,150,05/19/19 08:39,"181 Chestnut St, San Francisco, CA 94016"
13156,206602,AAA Batteries (4-pack),1,2.99,05/16/19 08:55,"582 Hickory St, Los Angeles, CA 90001"
13157,206603,USB-C Charging Cable,1,11.95,05/30/19 19:31,"624 Ridge St, Los Angeles, CA 90001"
13158,206604,Lightning Charging Cable,1,14.95,05/02/19 20:24,"45 12th St, San Francisco, CA 94016"
13159,206605,iPhone,1,700,05/15/19 11:44,"469 Pine St, Portland, OR 97035"
13160,206606,Apple Airpods Headphones,1,150,05/30/19 21:42,"265 Washington St, San Francisco, CA 94016"
13161,206607,AA Batteries (4-pack),1,3.84,05/17/19 07:33,"621 14th St, Dallas, TX 75001"
13162,206608,USB-C Charging Cable,1,11.95,05/10/19 23:34,"130 Sunset St, Dallas, TX 75001"
13163,206609,AAA Batteries (4-pack),1,2.99,05/01/19 17:30,"564 Forest St, San Francisco, CA 94016"
13164,206610,Bose SoundSport Headphones,1,99.99,05/14/19 10:16,"958 Walnut St, Los Angeles, CA 90001"
13165,206611,AAA Batteries (4-pack),1,2.99,05/30/19 19:02,"533 Sunset St, San Francisco, CA 94016"
13166,206612,Macbook Pro Laptop,1,1700,05/03/19 07:47,"416 Lakeview St, Los Angeles, CA 90001"
13167,206613,27in FHD Monitor,1,149.99,05/13/19 11:10,"772 Johnson St, Dallas, TX 75001"
13168,206614,27in FHD Monitor,1,149.99,05/11/19 19:16,"688 River St, New York City, NY 10001"
13169,206615,USB-C Charging Cable,1,11.95,05/02/19 14:21,"267 7th St, Atlanta, GA 30301"
13170,206616,Google Phone,1,600,05/30/19 17:14,"7 12th St, Los Angeles, CA 90001"
13171,206617,Apple Airpods Headphones,1,150,05/18/19 09:20,"4 Hickory St, Boston, MA 02215"
13172,206618,Apple Airpods Headphones,1,150,05/15/19 10:12,"254 Dogwood St, Portland, ME 04101"
13173,206619,AA Batteries (4-pack),2,3.84,05/06/19 10:02,"576 5th St, Atlanta, GA 30301"
13174,206620,Flatscreen TV,1,300,05/09/19 19:20,"707 9th St, San Francisco, CA 94016"
13175,206621,Apple Airpods Headphones,1,150,05/08/19 22:36,"925 Church St, San Francisco, CA 94016"
13176,206622,Lightning Charging Cable,1,14.95,05/28/19 17:10,"324 Adams St, New York City, NY 10001"
13177,206623,27in FHD Monitor,1,149.99,05/12/19 08:32,"236 Center St, San Francisco, CA 94016"
13178,206624,iPhone,1,700,05/17/19 17:21,"954 Walnut St, San Francisco, CA 94016"
13179,206625,AA Batteries (4-pack),1,3.84,05/11/19 18:35,"608 South St, Seattle, WA 98101"
13180,206626,Apple Airpods Headphones,1,150,05/29/19 09:51,"556 Hickory St, Seattle, WA 98101"
13181,206627,27in 4K Gaming Monitor,1,389.99,05/15/19 12:58,"419 Church St, Boston, MA 02215"
13182,206628,Wired Headphones,1,11.99,05/21/19 22:17,"808 Washington St, New York City, NY 10001"
13183,206629,Macbook Pro Laptop,1,1700,05/30/19 15:02,"40 Main St, Boston, MA 02215"
13184,206630,Wired Headphones,1,11.99,05/31/19 16:01,"2 11th St, San Francisco, CA 94016"
13185,206631,Apple Airpods Headphones,1,150,05/18/19 16:37,"539 Jackson St, Boston, MA 02215"
13186,206632,Flatscreen TV,1,300,05/12/19 17:02,"534 Adams St, Los Angeles, CA 90001"
13187,206633,Bose SoundSport Headphones,1,99.99,05/18/19 18:36,"873 Jefferson St, San Francisco, CA 94016"
13188,206634,20in Monitor,1,109.99,05/06/19 11:59,"303 North St, New York City, NY 10001"
13189,206635,Wired Headphones,1,11.99,05/11/19 11:44,"365 Dogwood St, Los Angeles, CA 90001"
13190,206636,Google Phone,1,600,05/27/19 15:49,"522 Ridge St, Los Angeles, CA 90001"
13191,206637,AAA Batteries (4-pack),2,2.99,05/06/19 18:21,"333 Highland St, San Francisco, CA 94016"
13192,206638,AA Batteries (4-pack),1,3.84,05/18/19 13:45,"853 Lakeview St, Seattle, WA 98101"
13193,206639,Lightning Charging Cable,1,14.95,05/20/19 12:42,"669 Jackson St, San Francisco, CA 94016"
13194,206640,ThinkPad Laptop,1,999.99,05/18/19 10:30,"898 Madison St, Boston, MA 02215"
13195,206641,USB-C Charging Cable,2,11.95,05/07/19 13:14,"524 10th St, Atlanta, GA 30301"
13196,206642,Wired Headphones,1,11.99,05/28/19 15:36,"293 Forest St, Los Angeles, CA 90001"
