,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
9629,219094,USB-C Charging Cable,1,11.95,06/28/19 19:19,"678 13th St, Los Angeles, CA 90001"
9630,219095,iPhone,1,700,06/01/19 20:22,"720 4th St, Los Angeles, CA 90001"
9631,219096,USB-C Charging Cable,1,11.95,06/13/19 22:46,"646 Lakeview St, Los Angeles, CA 90001"
9632,219097,27in FHD Monitor,1,149.99,06/07/19 20:05,"278 Sunset St, San Francisco, CA 94016"
9633,219098,AAA Batteries (4-pack),2,2.99,06/14/19 17:07,"967 4th St, Seattle, WA 98101"
9634,219099,Google Phone,1,600,06/23/19 21:03,"170 Spruce St, Portland, OR 97035"
9635,219100,AAA Batteries (4-pack),2,2.99,06/20/19 11:30,"442 Lakeview St, New York City, NY 10001"
9636,219101,Apple Airpods Headphones,1,150,06/22/19 21:58,"596 Jefferson St, Atlanta, GA 30301"
9637,219102,iPhone,1,700,06/24/19 07:03,"470 Willow St, Seattle, WA 98101"
9638,219103,AA Batteries (4-pack),2,3.84,06/07/19 20:25,"680 Sunset St, Dallas, TX 75001"
9639,219104,AAA Batteries (4-pack),1,2.99,06/08/19 12:21,"939 Maple St, San Francisco, CA 94016"
9640,219105,Wired Headphones,1,11.99,06/26/19 00:15,"229 River St, New York City, NY 10001"
9641,219106,Flatscreen TV,1,300,06/30/19 20:47,"324 Maple St, Austin, TX 73301"
9642,219107,USB-C Charging Cable,2,11.95,06/01/19 11:16,"85 Sunset St, Los Angeles, CA 90001"
9643,219108,ThinkPad Laptop,1,999.99,06/18/19 19:30,"237 5th St, New York City, NY 10001"
9644,219109,20in Monitor,1,109.99,06/06/19 15:35,"335 Jackson St, Atlanta, GA 30301"
9645,219110,Wired Headphones,1,11.99,06/04/19 07:57,"48 7th St, New York City, NY 10001"
9646,219111,34in Ultrawide Monitor,1,379.99,06/19/19 18:35,"178 Highland St, San Francisco, CA 94016"
9647,219112,USB-C Charging Cable,1,11.95,06/25/19 09:32,"388 Adams St, Portland, OR 97035"
9648,219113,AAA Batteries (4-pack),1,2.99,06/17/19 10:59,"401 11th St, Atlanta, GA 30301"
9649,219114,USB-C Charging Cable,1,11.95,06/03/19 21:44,"565 13th St, San Francisco, CA 94016"
9650,219115,20in Monitor,1,109.99,06/30/19 15:25,"47 Main St, Portland, OR 97035"
9651,219116,Bose SoundSport Headphones,1,99.99,06/07/19 15:56,"61 Spruce St, Los Angeles, CA 90001"
9652,219117,AA Batteries (4-pack),1,3.84,06/23/19 13:23,"628 Cherry St, New York City, NY 10001"
9653,219118,USB-C Charging Cable,1,11.95,06/06/19 18:55,"458 Johnson St, New York City, NY 10001"
9654,219119,20in Monitor,1,109.99,06/07/19 13:39,"10 North St, Los Angeles, CA 90001"
9655,219120,Macbook Pro Laptop,1,1700,06/18/19 18:23,"76 Forest St, Los Angeles, CA 90001"
9656,219121,AAA Batteries (4-pack),1,2.99,06/07/19 21:20,"181 4th St, San Francisco, CA 94016"
9657,219122,USB-C Charging Cable,2,11.95,06/20/19 21:20,"217 Dogwood St, San Francisco, CA 94016"
9658,219123,AA Batteries (4-pack),1,3.84,06/29/19 10:45,"579 Jackson St, San Francisco, CA 94016"
9659,219124,AA Batteries (4-pack),2,3.84,06/17/19 10:28,"417 Lincoln St, New York City, NY 10001"
9660,219125,Bose SoundSport Headphones,1,99.99,06/02/19 09:53,"24 Lakeview St, Portland, OR 97035"
9661,219126,USB-C Charging Cable,1,11.95,06/28/19 05:38,"150 6th St, San Francisco, CA 94016"
9662,219127,Apple Airpods Headphones,1,150,06/08/19 08:13,"573 Lakeview St, Los Angeles, CA 90001"
9663,219128,Wired Headphones,1,11.99,06/22/19 11:29,"271 Madison St, Austin, TX 73301"
9664,219129,Macbook Pro Laptop,1,1700,06/08/19 11:26,"35 Adams St, Atlanta, GA 30301"
9665,219130,Lightning Charging Cable,1,14.95,06/11/19 19:47,"430 Church St, San Francisco, CA 94016"
9666,219131,AAA Batteries (4-pack),1,2.99,06/11/19 16:07,"42 Highland St, Dallas, TX 75001"
9667,219132,AA Batteries (4-pack),3,3.84,06/17/19 18:10,"382 Park St, Dallas, TX 75001"
9668,219133,USB-C Charging Cable,1,11.95,06/05/19 19:15,"334 Hill St, San Francisco, CA 94016"
9669,219134,Wired Headphones,1,11.99,06/27/19 14:46,"535 11th St, Boston, MA 02215"
9670,219135,Lightning Charging Cable,2,14.95,06/05/19 10:08,"468 Main St, New York City, NY 10001"
9671,219136,Apple Airpods Headphones,1,150,06/27/19 12:11,"456 9th St, Atlanta, GA 30301"
9672,219137,Bose SoundSport Headphones,1,99.99,06/12/19 15:25,"428 Chestnut St, San Francisco, CA 94016"
9673,219138,Lightning Charging Cable,1,14.95,06/10/19 19:47,"954 Cedar St, San Francisco, CA 94016"
9674,219139,27in FHD Monitor,1,149.99,06/11/19 18:50,"577 Cedar St, Portland, ME 04101"
9675,219140,27in 4K Gaming Monitor,1,389.99,06/30/19 11:47,"485 Cedar St, Los Angeles, CA 90001"
9676,219141,Apple Airpods Headphones,1,150,06/09/19 22:26,"499 Chestnut St, Dallas, TX 75001"
9677,219142,Apple Airpods Headphones,1,150,06/18/19 03:30,"259 4th St, Portland, OR 97035"
9678,219143,27in 4K Gaming Monitor,1,389.99,06/29/19 15:17,"123 Cedar St, San Francisco, CA 94016"
9679,219144,AAA Batteries (4-pack),1,2.99,06/19/19 09:06,"382 Adams St, Boston, MA 02215"
9680,219145,Apple Airpods Headphones,1,150,06/02/19 18:04,"963 10th St, Los Angeles, CA 90001"
9681,219146,Bose SoundSport Headphones,1,99.99,06/20/19 13:24,"95 Spruce St, Boston, MA 02215"
9682,219147,Bose SoundSport Headphones,1,99.99,06/19/19 16:59,"315 Cherry St, San Francisco, CA 94016"
9683,219148,Wired Headphones,1,11.99,06/06/19 15:13,"364 7th St, Los Angeles, CA 90001"
9684,219149,Bose SoundSport Headphones,1,99.99,06/16/19 20:35,"674 Johnson St, Portland, OR 97035"
9685,219150,USB-C Charging Cable,1,11.95,06/05/19 13:57,"166 Jackson St, Boston, MA 02215"
9686,219151,20in Monitor,1,109.99,06/25/19 11:52,"911 5th St, New York City, NY 10001"
9687,219152,AAA Batteries (4-pack),3,2.99,06/30/19 20:48,"89 Lake St, Atlanta, GA 30301"
9688,219153,Google Phone,1,600,06/02/19 21:29,"323 4th St, Portland, ME 04101"
9689,219153,USB-C Charging Cable,1,11.95,06/02/19 21:29,"323 4th St, Portland, ME 04101"
9690,219153,Bose SoundSport Headphones,1,99.99,06/02/19 21:29,"323 4th St, Portland, ME 04101"
9691,219154,34in Ultrawide Monitor,1,379.99,06/29/19 05:56,"267 Cedar St, Boston, MA 02215"
9692,219155,AAA Batteries (4-pack),2,2.99,06/08/19 13:57,"930 Madison St, Los Angeles, CA 90001"
9693,219156,Wired Headphones,1,11.99,06/28/19 07:49,"885 Pine St, Portland, ME 04101"
9694,219157,Lightning Charging Cable,1,14.95,06/03/19 06:36,"202 Highland St, Boston, MA 02215"
9695,219158,Wired Headphones,1,11.99,06/04/19 17:32,"588 Adams St, San Francisco, CA 94016"
9696,219159,LG Dryer,1,600.0,06/01/19 19:06,"142 Cedar St, Dallas, TX 75001"
9697,219160,Apple Airpods Headphones,1,150,06/28/19 08:52,"657 8th St, Dallas, TX 75001"
9698,219161,Wired Headphones,1,11.99,06/27/19 11:30,"147 Pine St, San Francisco, CA 94016"
9699,219162,Lightning Charging Cable,1,14.95,06/27/19 11:56,"48 Highland St, New York City, NY 10001"
9700,219163,Flatscreen TV,1,300,06/26/19 11:17,"463 Johnson St, Portland, OR 97035"
9701,219164,Flatscreen TV,1,300,06/06/19 01:01,"22 Chestnut St, Seattle, WA 98101"
9702,219165,AA Batteries (4-pack),1,3.84,06/18/19 18:03,"877 Hickory St, Portland, ME 04101"
9703,219166,AAA Batteries (4-pack),1,2.99,06/17/19 22:50,"560 8th St, San Francisco, CA 94016"
9704,219167,34in Ultrawide Monitor,1,379.99,06/10/19 09:02,"445 Park St, San Francisco, CA 94016"
9705,219168,Lightning Charging Cable,2,14.95,06/13/19 20:29,"856 Cherry St, Dallas, TX 75001"
9706,219169,AA Batteries (4-pack),3,3.84,06/01/19 10:51,"233 Willow St, Portland, OR 97035"
9707,219170,Lightning Charging Cable,1,14.95,06/19/19 12:33,"667 Chestnut St, New York City, NY 10001"
9708,219171,AA Batteries (4-pack),1,3.84,06/17/19 22:32,"932 9th St, San Francisco, CA 94016"
9709,219172,34in Ultrawide Monitor,1,379.99,06/26/19 20:33,"46 Maple St, Los Angeles, CA 90001"
9710,219173,Wired Headphones,1,11.99,06/16/19 20:28,"403 Cedar St, San Francisco, CA 94016"
9711,219174,Apple Airpods Headphones,1,150,06/01/19 19:42,"403 Jackson St, Seattle, WA 98101"
9712,219175,27in FHD Monitor,1,149.99,06/02/19 21:27,"990 Cedar St, San Francisco, CA 94016"
9713,219176,34in Ultrawide Monitor,1,379.99,06/20/19 16:09,"863 South St, Portland, OR 97035"
9714,219176,Lightning Charging Cable,1,14.95,06/20/19 16:09,"863 South St, Portland, OR 97035"
9715,219177,AAA Batteries (4-pack),2,2.99,06/13/19 22:25,"867 Washington St, Portland, ME 04101"
9716,219178,27in FHD Monitor,1,149.99,06/28/19 08:01,"471 Park St, San Francisco, CA 94016"
9717,219179,20in Monitor,1,109.99,06/15/19 11:46,"349 Dogwood St, Atlanta, GA 30301"
9718,219180,USB-C Charging Cable,1,11.95,06/06/19 11:36,"422 Jackson St, Portland, OR 97035"
9719,219181,27in 4K Gaming Monitor,1,389.99,06/13/19 17:02,"304 Lincoln St, New York City, NY 10001"
9720,219182,AA Batteries (4-pack),1,3.84,06/06/19 15:12,"316 14th St, New York City, NY 10001"
9721,219183,AA Batteries (4-pack),1,3.84,06/09/19 14:37,"127 Ridge St, San Francisco, CA 94016"
9722,219184,USB-C Charging Cable,1,11.95,06/25/19 15:01,"476 Lake St, Portland, OR 97035"
9723,219185,AAA Batteries (4-pack),1,2.99,06/17/19 16:26,"404 Cedar St, Los Angeles, CA 90001"
9724,219186,AAA Batteries (4-pack),1,2.99,06/22/19 11:17,"650 12th St, San Francisco, CA 94016"
9725,219187,27in 4K Gaming Monitor,1,389.99,06/29/19 10:30,"766 Ridge St, New York City, NY 10001"
9726,219188,Lightning Charging Cable,1,14.95,06/01/19 12:07,"484 Willow St, Portland, OR 97035"
9727,219189,Apple Airpods Headphones,1,150,06/30/19 22:45,"446 Highland St, San Francisco, CA 94016"
9728,219190,Wired Headphones,1,11.99,06/18/19 17:59,"545 Elm St, San Francisco, CA 94016"
9729,219191,USB-C Charging Cable,1,11.95,06/14/19 22:55,"412 Highland St, San Francisco, CA 94016"
9730,219192,AA Batteries (4-pack),2,3.84,06/20/19 13:31,"763 Lake St, Atlanta, GA 30301"
9731,219193,Lightning Charging Cable,1,14.95,06/16/19 18:05,"357 Church St, Los Angeles, CA 90001"
9732,219194,Apple Airpods Headphones,1,150,06/24/19 22:43,"413 Johnson St, San Francisco, CA 94016"
9733,219195,Wired Headphones,1,11.99,06/30/19 14:21,"593 8th St, New York City, NY 10001"
9734,219196,AAA Batteries (4-pack),1,2.99,06/06/19 19:35,"180 Park St, New York City, NY 10001"
9735,219197,27in 4K Gaming Monitor,1,389.99,06/29/19 07:04,"365 Wilson St, Los Angeles, CA 90001"
9736,219198,AAA Batteries (4-pack),1,2.99,06/30/19 17:26,"699 Cherry St, Atlanta, GA 30301"
9737,219199,AAA Batteries (4-pack),2,2.99,06/01/19 18:25,"185 Wilson St, Portland, OR 97035"
9738,219200,USB-C Charging Cable,1,11.95,06/16/19 20:40,"868 Church St, Portland, OR 97035"
9739,219201,Wired Headphones,1,11.99,06/27/19 21:19,"215 South St, Boston, MA 02215"
9740,219202,AAA Batteries (4-pack),1,2.99,06/21/19 20:05,"518 Lincoln St, Portland, OR 97035"
9741,219203,iPhone,1,700,06/05/19 13:35,"554 11th St, San Francisco, CA 94016"
9742,219204,Lightning Charging Cable,1,14.95,06/25/19 22:42,"911 Pine St, San Francisco, CA 94016"
9743,219205,Lightning Charging Cable,1,14.95,06/18/19 17:23,"764 Forest St, Boston, MA 02215"
9744,219206,Bose SoundSport Headphones,1,99.99,06/29/19 17:20,"949 Sunset St, Austin, TX 73301"
9745,219207,Lightning Charging Cable,1,14.95,06/14/19 15:04,"437 Highland St, Portland, ME 04101"
9746,219208,AA Batteries (4-pack),1,3.84,06/25/19 13:25,"932 Cedar St, New York City, NY 10001"
9747,219209,Wired Headphones,3,11.99,06/11/19 16:02,"85 Adams St, New York City, NY 10001"
9748,219210,USB-C Charging Cable,1,11.95,06/11/19 18:46,"952 North St, Atlanta, GA 30301"
9749,219211,Flatscreen TV,1,300,06/08/19 16:10,"9 Washington St, Los Angeles, CA 90001"
9750,219212,iPhone,1,700,06/09/19 11:35,"551 Park St, San Francisco, CA 94016"
9751,219213,USB-C Charging Cable,1,11.95,06/16/19 23:19,"734 10th St, Portland, OR 97035"
9752,219214,iPhone,1,700,06/22/19 18:19,"959 Johnson St, Seattle, WA 98101"
9753,219215,Lightning Charging Cable,1,14.95,06/17/19 17:07,"694 Pine St, Los Angeles, CA 90001"
9754,219216,Bose SoundSport Headphones,1,99.99,06/17/19 18:33,"590 Dogwood St, Los Angeles, CA 90001"
9755,219217,27in FHD Monitor,1,149.99,06/17/19 20:47,"488 Jefferson St, San Francisco, CA 94016"
9756,219218,AAA Batteries (4-pack),1,2.99,06/29/19 13:55,"235 Chestnut St, Los Angeles, CA 90001"
9757,219218,Wired Headphones,1,11.99,06/29/19 13:55,"235 Chestnut St, Los Angeles, CA 90001"
9758,219219,Wired Headphones,1,11.99,06/20/19 20:49,"56 Forest St, San Francisco, CA 94016"
9759,219220,USB-C Charging Cable,1,11.95,06/10/19 22:23,"140 9th St, Austin, TX 73301"
9760,219221,AA Batteries (4-pack),1,3.84,06/21/19 20:52,"460 Main St, Seattle, WA 98101"
9761,219222,27in 4K Gaming Monitor,1,389.99,06/23/19 21:12,"454 Lake St, Los Angeles, CA 90001"
9762,219223,AA Batteries (4-pack),2,3.84,06/09/19 12:44,"61 Cedar St, Boston, MA 02215"
9763,219224,AAA Batteries (4-pack),3,2.99,06/22/19 18:56,"502 West St, San Francisco, CA 94016"
9764,219225,27in 4K Gaming Monitor,1,389.99,06/13/19 18:00,"566 Ridge St, Boston, MA 02215"
9765,219226,27in 4K Gaming Monitor,1,389.99,06/26/19 09:51,"774 Chestnut St, Austin, TX 73301"
9766,219227,AA Batteries (4-pack),1,3.84,06/19/19 16:16,"458 South St, New York City, NY 10001"
9767,219228,Lightning Charging Cable,1,14.95,06/30/19 21:34,"281 Chestnut St, New York City, NY 10001"
9768,219229,Wired Headphones,1,11.99,06/18/19 23:29,"411 1st St, New York City, NY 10001"
9769,219230,AAA Batteries (4-pack),1,2.99,06/26/19 13:35,"213 Willow St, San Francisco, CA 94016"
9770,219231,USB-C Charging Cable,1,11.95,06/12/19 11:23,"240 13th St, Los Angeles, CA 90001"
9771,219232,Flatscreen TV,1,300,06/15/19 15:05,"454 West St, Los Angeles, CA 90001"
9772,219233,34in Ultrawide Monitor,1,379.99,06/29/19 20:03,"457 Madison St, Seattle, WA 98101"
9773,219234,USB-C Charging Cable,1,11.95,06/11/19 16:09,"217 Maple St, Atlanta, GA 30301"
9774,219235,Apple Airpods Headphones,1,150,06/10/19 23:55,"843 Maple St, Seattle, WA 98101"
9775,219236,Wired Headphones,2,11.99,06/26/19 16:29,"399 Forest St, Los Angeles, CA 90001"
9776,219237,27in FHD Monitor,1,149.99,06/09/19 13:31,"866 Elm St, San Francisco, CA 94016"
9777,219238,Lightning Charging Cable,1,14.95,06/04/19 15:08,"213 10th St, San Francisco, CA 94016"
9778,219239,iPhone,1,700,06/27/19 13:44,"31 Willow St, Los Angeles, CA 90001"
9779,219239,Lightning Charging Cable,1,14.95,06/27/19 13:44,"31 Willow St, Los Angeles, CA 90001"
9780,219240,iPhone,1,700,06/29/19 12:45,"374 4th St, New York City, NY 10001"
9781,219241,AAA Batteries (4-pack),2,2.99,06/28/19 20:09,"489 Hill St, San Francisco, CA 94016"
9782,219242,Apple Airpods Headphones,1,150,06/25/19 16:11,"335 Walnut St, Dallas, TX 75001"
9783,219243,AAA Batteries (4-pack),1,2.99,06/23/19 16:43,"241 Lincoln St, Los Angeles, CA 90001"
9784,219244,Wired Headphones,1,11.99,06/05/19 08:18,"121 Center St, Atlanta, GA 30301"
9785,219245,AA Batteries (4-pack),2,3.84,06/08/19 22:51,"888 Highland St, Atlanta, GA 30301"
9786,219246,AA Batteries (4-pack),1,3.84,06/26/19 23:12,"472 Main St, San Francisco, CA 94016"
9787,219247,USB-C Charging Cable,1,11.95,06/27/19 16:35,"979 River St, Portland, ME 04101"
9788,219248,AAA Batteries (4-pack),1,2.99,06/30/19 16:39,"909 Sunset St, San Francisco, CA 94016"
9789,219249,USB-C Charging Cable,1,11.95,06/02/19 19:11,"910 Hill St, San Francisco, CA 94016"
9790,219250,Lightning Charging Cable,1,14.95,06/23/19 13:57,"273 Washington St, Los Angeles, CA 90001"
9791,219250,Wired Headphones,1,11.99,06/23/19 13:57,"273 Washington St, Los Angeles, CA 90001"
9792,219251,USB-C Charging Cable,1,11.95,06/19/19 21:43,"544 Johnson St, Seattle, WA 98101"
9793,219252,AAA Batteries (4-pack),3,2.99,06/26/19 09:28,"24 Main St, Boston, MA 02215"
9794,219253,AAA Batteries (4-pack),1,2.99,06/12/19 13:43,"526 Johnson St, San Francisco, CA 94016"
9795,219254,Macbook Pro Laptop,1,1700,06/05/19 20:44,"114 Wilson St, New York City, NY 10001"
9796,219255,USB-C Charging Cable,1,11.95,06/29/19 03:14,"228 14th St, Los Angeles, CA 90001"
9797,219256,AAA Batteries (4-pack),1,2.99,06/03/19 21:55,"813 Main St, Los Angeles, CA 90001"
9798,219257,Wired Headphones,1,11.99,06/08/19 18:25,"670 14th St, New York City, NY 10001"
9799,219258,20in Monitor,1,109.99,06/26/19 07:34,"316 6th St, Los Angeles, CA 90001"
9800,219259,USB-C Charging Cable,1,11.95,06/25/19 18:52,"660 Forest St, San Francisco, CA 94016"
9801,219260,Apple Airpods Headphones,1,150,06/15/19 23:49,"346 Lincoln St, Los Angeles, CA 90001"
9802,219261,Apple Airpods Headphones,1,150,06/23/19 09:26,"465 8th St, Los Angeles, CA 90001"
9803,219262,AAA Batteries (4-pack),1,2.99,06/02/19 13:06,"828 North St, Seattle, WA 98101"
9804,219263,Google Phone,1,600,06/22/19 08:59,"726 Hickory St, Atlanta, GA 30301"
9805,219263,USB-C Charging Cable,1,11.95,06/22/19 08:59,"726 Hickory St, Atlanta, GA 30301"
9806,219264,ThinkPad Laptop,1,999.99,06/21/19 11:52,"636 2nd St, New York City, NY 10001"
9807,219265,Wired Headphones,1,11.99,06/09/19 12:11,"586 12th St, San Francisco, CA 94016"
9808,219266,USB-C Charging Cable,1,11.95,06/28/19 08:19,"517 4th St, Los Angeles, CA 90001"
9809,219267,Lightning Charging Cable,1,14.95,06/29/19 14:16,"122 Chestnut St, Austin, TX 73301"
9810,219268,Lightning Charging Cable,1,14.95,06/14/19 15:35,"275 Highland St, Dallas, TX 75001"
9811,219269,ThinkPad Laptop,1,999.99,06/26/19 14:15,"25 Wilson St, San Francisco, CA 94016"
9812,219270,USB-C Charging Cable,1,11.95,06/28/19 20:50,"784 14th St, Los Angeles, CA 90001"
9813,219271,ThinkPad Laptop,1,999.99,06/25/19 13:52,"724 Main St, Boston, MA 02215"
9814,219272,Google Phone,1,600,06/01/19 23:41,"501 12th St, Seattle, WA 98101"
9815,219273,LG Dryer,1,600.0,06/22/19 15:05,"320 Lincoln St, Seattle, WA 98101"
9816,219274,27in 4K Gaming Monitor,1,389.99,06/07/19 22:03,"318 Forest St, San Francisco, CA 94016"
9817,219275,Bose SoundSport Headphones,1,99.99,06/02/19 23:41,"854 Hickory St, San Francisco, CA 94016"
9818,219276,Bose SoundSport Headphones,1,99.99,06/27/19 07:50,"222 Sunset St, Boston, MA 02215"
9819,219277,27in FHD Monitor,1,149.99,06/05/19 20:10,"800 Forest St, Los Angeles, CA 90001"
9820,219278,34in Ultrawide Monitor,1,379.99,06/25/19 16:05,"790 Cherry St, San Francisco, CA 94016"
9821,219279,USB-C Charging Cable,1,11.95,06/26/19 11:05,"614 10th St, Los Angeles, CA 90001"
9822,219280,Lightning Charging Cable,1,14.95,06/23/19 17:02,"982 Cherry St, Boston, MA 02215"
9823,219281,27in 4K Gaming Monitor,1,389.99,06/17/19 09:31,"250 Cherry St, Los Angeles, CA 90001"
9824,219282,34in Ultrawide Monitor,1,379.99,06/25/19 15:55,"932 Main St, San Francisco, CA 94016"
9825,219283,Lightning Charging Cable,1,14.95,06/14/19 23:35,"296 5th St, Los Angeles, CA 90001"
9826,219284,34in Ultrawide Monitor,1,379.99,06/13/19 09:28,"385 Hickory St, San Francisco, CA 94016"
9827,219285,AAA Batteries (4-pack),2,2.99,06/19/19 13:19,"414 Park St, New York City, NY 10001"
9828,219286,AA Batteries (4-pack),1,3.84,06/15/19 18:19,"686 Lincoln St, Los Angeles, CA 90001"
9829,219287,34in Ultrawide Monitor,1,379.99,06/06/19 10:04,"463 Church St, San Francisco, CA 94016"
9830,219288,Lightning Charging Cable,1,14.95,06/21/19 08:45,"652 6th St, Dallas, TX 75001"
9831,219289,27in FHD Monitor,1,149.99,06/16/19 17:29,"596 6th St, Seattle, WA 98101"
9832,219290,AA Batteries (4-pack),1,3.84,06/26/19 06:38,"893 North St, Seattle, WA 98101"
9833,219291,Bose SoundSport Headphones,1,99.99,06/09/19 13:03,"561 West St, San Francisco, CA 94016"
9834,219292,Wired Headphones,1,11.99,06/05/19 14:15,"826 Center St, Boston, MA 02215"
9835,219293,AAA Batteries (4-pack),2,2.99,06/05/19 17:31,"906 Meadow St, New York City, NY 10001"
9836,219294,Wired Headphones,1,11.99,06/05/19 10:21,"436 Chestnut St, Austin, TX 73301"
9837,219295,Wired Headphones,1,11.99,06/21/19 11:55,"258 4th St, Portland, OR 97035"
9838,219296,AAA Batteries (4-pack),1,2.99,06/04/19 15:08,"921 8th St, San Francisco, CA 94016"
9839,219297,27in FHD Monitor,1,149.99,06/19/19 03:35,"615 5th St, Los Angeles, CA 90001"
9840,219298,USB-C Charging Cable,1,11.95,06/14/19 08:46,"953 Highland St, Los Angeles, CA 90001"
9841,219299,iPhone,1,700,06/27/19 20:40,"235 Hill St, San Francisco, CA 94016"
9842,219299,Lightning Charging Cable,1,14.95,06/27/19 20:40,"235 Hill St, San Francisco, CA 94016"
9843,219300,Apple Airpods Headphones,1,150,06/22/19 16:26,"315 Main St, Dallas, TX 75001"
9844,219301,Apple Airpods Headphones,1,150,06/06/19 09:18,"457 North St, Portland, OR 97035"
9845,219302,Flatscreen TV,1,300,06/05/19 17:46,"653 Madison St, San Francisco, CA 94016"
9846,219303,27in FHD Monitor,1,149.99,06/16/19 10:07,"721 Jackson St, Austin, TX 73301"
9847,219304,Bose SoundSport Headphones,1,99.99,06/09/19 10:46,"87 Lincoln St, San Francisco, CA 94016"
9848,219305,USB-C Charging Cable,2,11.95,06/13/19 18:29,"17 13th St, New York City, NY 10001"
9849,219306,AAA Batteries (4-pack),2,2.99,06/26/19 08:23,"848 Church St, Los Angeles, CA 90001"
9850,219307,AAA Batteries (4-pack),1,2.99,06/01/19 15:12,"213 Chestnut St, Austin, TX 73301"
9851,219308,Lightning Charging Cable,1,14.95,06/06/19 21:42,"443 Hickory St, Boston, MA 02215"
