,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
10486,246704,AA Batteries (4-pack),1,3.84,08/18/19 21:09,"986 South St, Atlanta, GA 30301"
10487,246705,AA Batteries (4-pack),2,3.84,08/05/19 11:52,"200 Ridge St, New York City, NY 10001"
10488,246706,AA Batteries (4-pack),2,3.84,08/15/19 20:48,"762 Meadow St, Seattle, WA 98101"
10489,246707,AAA Batteries (4-pack),1,2.99,08/05/19 21:27,"600 10th St, New York City, NY 10001"
10490,246708,AAA Batteries (4-pack),1,2.99,08/17/19 10:54,"240 Meadow St, New York City, NY 10001"
10491,246709,34in Ultrawide Monitor,1,379.99,08/13/19 22:47,"459 Dogwood St, Dallas, TX 75001"
10492,246710,20in Monitor,1,109.99,08/21/19 23:19,"879 Lake St, New York City, NY 10001"
10493,246711,Vareebadd Phone,1,400,08/27/19 12:13,"36 Forest St, San Francisco, CA 94016"
10494,246712,Apple Airpods Headphones,1,150,08/27/19 18:23,"464 Ridge St, Dallas, TX 75001"
10495,246713,ThinkPad Laptop,1,999.99,08/08/19 14:00,"178 Hickory St, Austin, TX 73301"
10496,,,,,,
10497,246714,AA Batteries (4-pack),1,3.84,08/30/19 15:23,"814 Lincoln St, Boston, MA 02215"
10498,246715,AA Batteries (4-pack),1,3.84,08/22/19 18:29,"787 8th St, Seattle, WA 98101"
10499,246715,34in Ultrawide Monitor,1,379.99,08/22/19 18:29,"787 8th St, Seattle, WA 98101"
10500,246716,Lightning Charging Cable,1,14.95,08/26/19 10:00,"562 West St, San Francisco, CA 94016"
10501,246717,Apple Airpods Headphones,1,150,08/27/19 16:54,"86 Maple St, New York City, NY 10001"
10502,246718,AAA Batteries (4-pack),1,2.99,08/26/19 15:24,"940 11th St, Austin, TX 73301"
10503,246719,AA Batteries (4-pack),1,3.84,08/03/19 21:45,"810 Willow St, Atlanta, GA 30301"
10504,246720,AA Batteries (4-pack),1,3.84,08/25/19 16:50,"517 Hickory St, Seattle, WA 98101"
10505,246721,Lightning Charging Cable,1,14.95,08/23/19 22:36,"456 5th St, Portland, OR 97035"
10506,246722,27in FHD Monitor,1,149.99,08/09/19 21:52,"573 Pine St, Atlanta, GA 30301"
10507,246723,27in 4K Gaming Monitor,1,389.99,08/08/19 19:22,"715 Lakeview St, Atlanta, GA 30301"
10508,246724,Vareebadd Phone,1,400,08/16/19 08:37,"11 Jefferson St, Los Angeles, CA 90001"
10509,246724,AA Batteries (4-pack),1,3.84,08/16/19 08:37,"11 Jefferson St, Los Angeles, CA 90001"
10510,246725,Lightning Charging Cable,1,14.95,08/17/19 03:07,"444 Cedar St, Austin, TX 73301"
10511,246726,34in Ultrawide Monitor,1,379.99,08/28/19 12:06,"819 Center St, Austin, TX 73301"
10512,246727,Macbook Pro Laptop,1,1700,08/30/19 09:14,"314 13th St, Portland, ME 04101"
10513,246728,27in FHD Monitor,1,149.99,08/09/19 14:14,"439 14th St, Atlanta, GA 30301"
10514,246729,AAA Batteries (4-pack),2,2.99,08/12/19 09:24,"626 Johnson St, Atlanta, GA 30301"
10515,246730,Bose SoundSport Headphones,1,99.99,08/24/19 13:56,"645 13th St, Seattle, WA 98101"
10516,246731,AAA Batteries (4-pack),1,2.99,08/08/19 07:38,"701 Main St, Dallas, TX 75001"
10517,246732,Lightning Charging Cable,1,14.95,08/31/19 18:33,"849 Pine St, San Francisco, CA 94016"
10518,246733,AA Batteries (4-pack),1,3.84,08/22/19 09:40,"695 Forest St, New York City, NY 10001"
10519,246734,Wired Headphones,1,11.99,08/26/19 11:24,"411 Wilson St, New York City, NY 10001"
10520,246735,ThinkPad Laptop,1,999.99,08/24/19 21:23,"253 12th St, Portland, OR 97035"
10521,246736,27in 4K Gaming Monitor,1,389.99,08/03/19 20:04,"574 9th St, Los Angeles, CA 90001"
10522,246737,AA Batteries (4-pack),1,3.84,08/22/19 18:59,"299 Spruce St, Atlanta, GA 30301"
10523,246738,AA Batteries (4-pack),1,3.84,08/01/19 16:51,"613 Maple St, New York City, NY 10001"
10524,246739,27in 4K Gaming Monitor,1,389.99,08/12/19 19:06,"569 Main St, San Francisco, CA 94016"
10525,246740,Macbook Pro Laptop,1,1700,08/10/19 16:52,"951 1st St, Austin, TX 73301"
10526,246741,Lightning Charging Cable,1,14.95,08/04/19 21:40,"694 1st St, Boston, MA 02215"
10527,246742,Lightning Charging Cable,1,14.95,08/18/19 16:47,"642 River St, Seattle, WA 98101"
10528,246743,USB-C Charging Cable,2,11.95,08/02/19 14:37,"224 Lincoln St, San Francisco, CA 94016"
10529,246744,Macbook Pro Laptop,1,1700,08/12/19 12:42,"381 Forest St, New York City, NY 10001"
10530,246745,Bose SoundSport Headphones,1,99.99,08/31/19 14:20,"169 4th St, Boston, MA 02215"
10531,246746,AA Batteries (4-pack),1,3.84,08/21/19 09:14,"534 Spruce St, New York City, NY 10001"
10532,246747,AAA Batteries (4-pack),1,2.99,08/19/19 18:01,"894 Wilson St, Boston, MA 02215"
10533,246748,20in Monitor,1,109.99,08/02/19 13:07,"701 Chestnut St, Austin, TX 73301"
10534,246749,Apple Airpods Headphones,1,150,08/13/19 12:54,"895 Lakeview St, Dallas, TX 75001"
10535,246750,Flatscreen TV,1,300,08/28/19 18:03,"669 Center St, Los Angeles, CA 90001"
10536,246751,AA Batteries (4-pack),1,3.84,08/22/19 21:03,"836 1st St, New York City, NY 10001"
10537,246752,Wired Headphones,1,11.99,08/20/19 21:21,"74 Adams St, New York City, NY 10001"
10538,246753,Apple Airpods Headphones,1,150,08/10/19 17:56,"270 Sunset St, San Francisco, CA 94016"
10539,246754,Lightning Charging Cable,1,14.95,08/20/19 08:55,"9 2nd St, New York City, NY 10001"
10540,246755,Lightning Charging Cable,1,14.95,08/05/19 09:28,"649 Hill St, Seattle, WA 98101"
10541,246756,AA Batteries (4-pack),2,3.84,08/11/19 16:02,"95 6th St, San Francisco, CA 94016"
10542,246757,AAA Batteries (4-pack),1,2.99,08/22/19 19:30,"808 Jackson St, Los Angeles, CA 90001"
10543,246758,Bose SoundSport Headphones,1,99.99,08/24/19 15:31,"988 10th St, Los Angeles, CA 90001"
10544,246759,Flatscreen TV,1,300,08/12/19 12:06,"109 9th St, New York City, NY 10001"
10545,246759,iPhone,1,700,08/12/19 12:06,"109 9th St, New York City, NY 10001"
10546,246760,Lightning Charging Cable,1,14.95,08/22/19 13:53,"417 Meadow St, Los Angeles, CA 90001"
10547,246761,AAA Batteries (4-pack),2,2.99,08/27/19 08:26,"276 South St, Seattle, WA 98101"
10548,246762,AA Batteries (4-pack),3,3.84,08/13/19 11:38,"267 Forest St, Atlanta, GA 30301"
10549,246763,AAA Batteries (4-pack),1,2.99,08/19/19 08:26,"967 Hickory St, Boston, MA 02215"
10550,246764,AA Batteries (4-pack),1,3.84,08/05/19 16:02,"847 Church St, Boston, MA 02215"
10551,246765,Macbook Pro Laptop,1,1700,08/15/19 19:53,"951 Lincoln St, New York City, NY 10001"
10552,246766,AA Batteries (4-pack),1,3.84,08/15/19 17:16,"435 Wilson St, Los Angeles, CA 90001"
10553,246767,USB-C Charging Cable,1,11.95,08/26/19 11:15,"157 South St, Seattle, WA 98101"
10554,246768,Lightning Charging Cable,1,14.95,08/26/19 22:48,"597 13th St, Dallas, TX 75001"
10555,246769,iPhone,1,700,08/09/19 12:23,"946 Park St, San Francisco, CA 94016"
10556,246770,Google Phone,1,600,08/07/19 16:31,"320 Cedar St, San Francisco, CA 94016"
10557,246771,Google Phone,1,600,08/17/19 17:56,"60 Center St, Seattle, WA 98101"
10558,246772,USB-C Charging Cable,1,11.95,08/19/19 08:46,"47 4th St, Austin, TX 73301"
10559,246773,USB-C Charging Cable,1,11.95,08/29/19 15:43,"612 Willow St, Los Angeles, CA 90001"
10560,246774,AA Batteries (4-pack),1,3.84,08/05/19 15:52,"84 Jackson St, Boston, MA 02215"
10561,246775,27in 4K Gaming Monitor,1,389.99,08/29/19 15:32,"431 Forest St, Atlanta, GA 30301"
10562,246776,USB-C Charging Cable,1,11.95,08/16/19 21:36,"800 6th St, Atlanta, GA 30301"
10563,246777,AA Batteries (4-pack),2,3.84,08/14/19 12:40,"647 Sunset St, New York City, NY 10001"
10564,246778,Flatscreen TV,1,300,08/18/19 23:29,"987 14th St, San Francisco, CA 94016"
10565,246779,Lightning Charging Cable,1,14.95,08/17/19 12:45,"527 Lakeview St, Dallas, TX 75001"
10566,246780,34in Ultrawide Monitor,1,379.99,08/22/19 20:44,"453 Park St, San Francisco, CA 94016"
10567,246781,Lightning Charging Cable,1,14.95,08/14/19 13:22,"486 8th St, Seattle, WA 98101"
10568,246782,Wired Headphones,1,11.99,08/10/19 18:47,"398 West St, San Francisco, CA 94016"
10569,246783,27in 4K Gaming Monitor,1,389.99,08/17/19 08:14,"812 Jefferson St, Austin, TX 73301"
10570,246783,ThinkPad Laptop,1,999.99,08/17/19 08:14,"812 Jefferson St, Austin, TX 73301"
10571,246784,Bose SoundSport Headphones,1,99.99,08/17/19 08:51,"894 Chestnut St, San Francisco, CA 94016"
10572,246785,AA Batteries (4-pack),1,3.84,08/05/19 23:19,"610 Elm St, Boston, MA 02215"
10573,246786,20in Monitor,1,109.99,08/28/19 20:00,"85 9th St, Los Angeles, CA 90001"
10574,246787,Lightning Charging Cable,1,14.95,08/02/19 13:16,"501 10th St, Portland, OR 97035"
10575,246788,Flatscreen TV,1,300,08/19/19 12:35,"379 Church St, San Francisco, CA 94016"
10576,246789,iPhone,1,700,08/08/19 17:32,"518 8th St, San Francisco, CA 94016"
10577,246790,27in FHD Monitor,1,149.99,08/30/19 00:26,"988 Center St, Los Angeles, CA 90001"
10578,246791,Lightning Charging Cable,1,14.95,08/19/19 19:43,"930 1st St, Atlanta, GA 30301"
10579,246792,AA Batteries (4-pack),2,3.84,08/11/19 12:10,"188 Spruce St, Seattle, WA 98101"
10580,246793,Flatscreen TV,1,300,08/10/19 06:36,"97 Highland St, Seattle, WA 98101"
10581,246794,27in 4K Gaming Monitor,1,389.99,08/02/19 22:44,"405 4th St, Austin, TX 73301"
10582,246795,Lightning Charging Cable,1,14.95,08/25/19 11:48,"633 Meadow St, New York City, NY 10001"
10583,246796,Apple Airpods Headphones,1,150,08/31/19 10:52,"555 Hickory St, Atlanta, GA 30301"
10584,246797,Vareebadd Phone,1,400,08/25/19 21:21,"55 Lake St, Austin, TX 73301"
10585,246797,USB-C Charging Cable,1,11.95,08/25/19 21:21,"55 Lake St, Austin, TX 73301"
10586,246798,Apple Airpods Headphones,1,150,08/13/19 19:02,"631 6th St, Austin, TX 73301"
10587,246799,34in Ultrawide Monitor,1,379.99,08/07/19 00:21,"972 11th St, New York City, NY 10001"
10588,246800,Flatscreen TV,1,300,08/09/19 22:38,"969 Cedar St, Portland, OR 97035"
10589,246801,AAA Batteries (4-pack),1,2.99,08/18/19 08:19,"971 Johnson St, Dallas, TX 75001"
10590,246802,AA Batteries (4-pack),1,3.84,08/04/19 01:34,"499 14th St, San Francisco, CA 94016"
10591,246803,Apple Airpods Headphones,1,150,08/07/19 12:37,"590 South St, San Francisco, CA 94016"
10592,246804,AAA Batteries (4-pack),1,2.99,08/24/19 12:34,"659 Pine St, New York City, NY 10001"
10593,246805,Google Phone,1,600,08/27/19 19:47,"693 Park St, Boston, MA 02215"
10594,246806,Bose SoundSport Headphones,1,99.99,08/11/19 21:05,"934 6th St, Boston, MA 02215"
10595,246807,AAA Batteries (4-pack),1,2.99,08/20/19 11:20,"7 Walnut St, Portland, OR 97035"
10596,246808,USB-C Charging Cable,1,11.95,08/25/19 21:44,"842 South St, San Francisco, CA 94016"
10597,246809,AA Batteries (4-pack),2,3.84,08/18/19 17:51,"591 River St, Boston, MA 02215"
10598,246810,Google Phone,1,600,08/05/19 11:46,"988 9th St, San Francisco, CA 94016"
10599,246811,AA Batteries (4-pack),1,3.84,08/31/19 07:37,"782 North St, Los Angeles, CA 90001"
10600,246812,AA Batteries (4-pack),2,3.84,08/31/19 00:09,"200 10th St, Boston, MA 02215"
10601,246813,Wired Headphones,1,11.99,08/28/19 09:13,"854 10th St, Portland, OR 97035"
10602,246814,Lightning Charging Cable,1,14.95,08/24/19 18:35,"495 Hickory St, New York City, NY 10001"
10603,246815,20in Monitor,1,109.99,08/06/19 22:39,"999 2nd St, Austin, TX 73301"
10604,246816,Wired Headphones,1,11.99,08/11/19 00:29,"474 1st St, Atlanta, GA 30301"
10605,246817,20in Monitor,1,109.99,08/17/19 23:17,"643 Park St, Seattle, WA 98101"
10606,246818,Apple Airpods Headphones,1,150,08/04/19 14:10,"349 Johnson St, Los Angeles, CA 90001"
10607,246819,USB-C Charging Cable,1,11.95,08/17/19 20:02,"116 11th St, Atlanta, GA 30301"
10608,246820,Flatscreen TV,1,300,08/13/19 21:41,"468 Sunset St, Boston, MA 02215"
10609,246821,Google Phone,1,600,08/09/19 09:46,"509 Dogwood St, Los Angeles, CA 90001"
10610,246821,USB-C Charging Cable,1,11.95,08/09/19 09:46,"509 Dogwood St, Los Angeles, CA 90001"
10611,246822,34in Ultrawide Monitor,1,379.99,08/20/19 10:41,"625 Main St, New York City, NY 10001"
10612,246823,iPhone,1,700,08/12/19 15:43,"862 North St, San Francisco, CA 94016"
10613,246824,AAA Batteries (4-pack),1,2.99,08/26/19 17:09,"295 Dogwood St, Atlanta, GA 30301"
10614,246825,Flatscreen TV,1,300,08/22/19 19:05,"885 7th St, Los Angeles, CA 90001"
10615,246826,27in FHD Monitor,1,149.99,08/12/19 11:13,"927 Lake St, Los Angeles, CA 90001"
10616,246827,Wired Headphones,1,11.99,08/19/19 13:18,"527 Forest St, San Francisco, CA 94016"
10617,246828,LG Dryer,1,600.0,08/23/19 20:55,"165 Lincoln St, Atlanta, GA 30301"
10618,246829,Bose SoundSport Headphones,1,99.99,08/16/19 08:29,"40 7th St, Atlanta, GA 30301"
10619,246830,Flatscreen TV,1,300,08/17/19 08:39,"525 1st St, Los Angeles, CA 90001"
10620,246831,AAA Batteries (4-pack),1,2.99,08/09/19 22:01,"452 13th St, Boston, MA 02215"
10621,246832,Apple Airpods Headphones,1,150,08/28/19 18:38,"115 Cedar St, Boston, MA 02215"
10622,246833,Lightning Charging Cable,1,14.95,08/31/19 12:21,"661 Center St, Boston, MA 02215"
10623,246834,Apple Airpods Headphones,1,150,08/02/19 19:34,"55 Washington St, Austin, TX 73301"
10624,246835,27in 4K Gaming Monitor,1,389.99,08/20/19 01:57,"100 Elm St, New York City, NY 10001"
10625,246836,iPhone,1,700,08/26/19 06:02,"415 River St, New York City, NY 10001"
10626,246837,AA Batteries (4-pack),1,3.84,08/21/19 20:51,"455 Hill St, Dallas, TX 75001"
10627,246838,AAA Batteries (4-pack),1,2.99,08/15/19 23:39,"977 North St, Atlanta, GA 30301"
10628,246839,Lightning Charging Cable,1,14.95,08/19/19 16:09,"169 Cedar St, Boston, MA 02215"
10629,246840,34in Ultrawide Monitor,1,379.99,08/15/19 20:41,"119 Madison St, New York City, NY 10001"
10630,246841,USB-C Charging Cable,1,11.95,08/10/19 18:48,"67 7th St, New York City, NY 10001"
10631,246842,Wired Headphones,1,11.99,08/20/19 16:54,"724 11th St, San Francisco, CA 94016"
10632,246843,Bose SoundSport Headphones,1,99.99,08/24/19 17:16,"987 Jefferson St, San Francisco, CA 94016"
10633,246844,AA Batteries (4-pack),2,3.84,08/10/19 23:16,"250 Walnut St, New York City, NY 10001"
10634,246845,AAA Batteries (4-pack),1,2.99,08/21/19 16:08,"131 West St, San Francisco, CA 94016"
10635,246846,AA Batteries (4-pack),1,3.84,08/30/19 19:21,"970 Center St, San Francisco, CA 94016"
10636,246847,AA Batteries (4-pack),1,3.84,08/15/19 21:06,"494 South St, San Francisco, CA 94016"
10637,246848,Bose SoundSport Headphones,2,99.99,08/10/19 18:03,"160 Pine St, New York City, NY 10001"
10638,246849,Bose SoundSport Headphones,1,99.99,08/22/19 22:34,"594 West St, Seattle, WA 98101"
10639,246850,27in FHD Monitor,1,149.99,08/05/19 13:40,"131 6th St, New York City, NY 10001"
10640,246851,AA Batteries (4-pack),1,3.84,08/27/19 06:31,"453 8th St, Portland, OR 97035"
10641,246852,Wired Headphones,1,11.99,08/03/19 20:07,"201 Meadow St, San Francisco, CA 94016"
10642,246853,AA Batteries (4-pack),1,3.84,08/20/19 09:26,"309 Willow St, Dallas, TX 75001"
10643,246854,Apple Airpods Headphones,1,150,08/17/19 19:04,"312 Hickory St, Seattle, WA 98101"
10644,246855,Apple Airpods Headphones,1,150,08/26/19 19:08,"343 Spruce St, Seattle, WA 98101"
10645,246856,34in Ultrawide Monitor,1,379.99,08/07/19 11:24,"691 Sunset St, Boston, MA 02215"
10646,246857,AAA Batteries (4-pack),2,2.99,08/04/19 11:01,"942 Adams St, Atlanta, GA 30301"
10647,246858,Apple Airpods Headphones,1,150,08/18/19 12:44,"881 11th St, Los Angeles, CA 90001"
10648,246859,Apple Airpods Headphones,1,150,08/15/19 21:47,"124 Willow St, Atlanta, GA 30301"
10649,246860,AAA Batteries (4-pack),3,2.99,08/29/19 12:40,"581 8th St, New York City, NY 10001"
10650,246861,USB-C Charging Cable,1,11.95,08/06/19 17:53,"220 Jackson St, Atlanta, GA 30301"
10651,246862,Apple Airpods Headphones,1,150,08/24/19 10:47,"8 Hill St, Atlanta, GA 30301"
10652,246863,ThinkPad Laptop,1,999.99,08/25/19 17:39,"582 Sunset St, Dallas, TX 75001"
10653,246864,27in FHD Monitor,1,149.99,08/23/19 16:53,"632 Jefferson St, San Francisco, CA 94016"
10654,246865,Wired Headphones,1,11.99,08/16/19 10:13,"314 Ridge St, San Francisco, CA 94016"
10655,246866,27in FHD Monitor,1,149.99,08/10/19 21:30,"635 Park St, Portland, ME 04101"
10656,246867,AA Batteries (4-pack),1,3.84,08/13/19 15:29,"397 1st St, Seattle, WA 98101"
10657,246868,Apple Airpods Headphones,1,150,08/04/19 12:31,"993 Highland St, New York City, NY 10001"
10658,246869,AA Batteries (4-pack),1,3.84,08/06/19 20:55,"614 8th St, Seattle, WA 98101"
10659,246870,20in Monitor,1,109.99,08/13/19 08:22,"723 Willow St, Seattle, WA 98101"
10660,246871,Apple Airpods Headphones,1,150,08/29/19 16:02,"488 11th St, Austin, TX 73301"
10661,246872,27in FHD Monitor,1,149.99,08/04/19 15:16,"19 10th St, New York City, NY 10001"
10662,246873,iPhone,1,700,08/02/19 19:31,"709 10th St, Atlanta, GA 30301"
10663,246874,Lightning Charging Cable,1,14.95,08/06/19 22:11,"782 Willow St, Dallas, TX 75001"
10664,246875,iPhone,1,700,08/04/19 08:27,"681 7th St, Los Angeles, CA 90001"
10665,246876,Bose SoundSport Headphones,1,99.99,08/16/19 10:45,"744 Center St, Austin, TX 73301"
10666,246877,Wired Headphones,1,11.99,08/04/19 23:54,"257 Dogwood St, New York City, NY 10001"
10667,246878,Apple Airpods Headphones,1,150,08/08/19 08:44,"904 Meadow St, Portland, OR 97035"
10668,246879,20in Monitor,1,109.99,08/06/19 07:28,"549 Cedar St, Atlanta, GA 30301"
10669,246880,Lightning Charging Cable,1,14.95,08/01/19 10:53,"958 Madison St, Boston, MA 02215"
10670,246881,USB-C Charging Cable,1,11.95,08/29/19 08:55,"515 7th St, Austin, TX 73301"
10671,246882,Lightning Charging Cable,1,14.95,08/23/19 17:09,"744 Cedar St, Los Angeles, CA 90001"
10672,246883,27in FHD Monitor,1,149.99,08/22/19 13:49,"262 6th St, Los Angeles, CA 90001"
10673,246884,USB-C Charging Cable,1,11.95,08/10/19 15:08,"928 Church St, Dallas, TX 75001"
10674,246885,USB-C Charging Cable,1,11.95,09/01/19 04:45,"275 Adams St, Portland, OR 97035"
10675,246886,Google Phone,1,600,08/17/19 13:20,"788 Lake St, Portland, OR 97035"
10676,246887,USB-C Charging Cable,1,11.95,08/10/19 16:09,"856 Spruce St, Portland, ME 04101"
10677,246888,ThinkPad Laptop,1,999.99,08/28/19 06:30,"865 Church St, San Francisco, CA 94016"
10678,246889,AA Batteries (4-pack),1,3.84,08/18/19 15:11,"929 1st St, New York City, NY 10001"
10679,246890,AA Batteries (4-pack),1,3.84,08/19/19 15:09,"518 Hill St, Boston, MA 02215"
10680,246891,27in 4K Gaming Monitor,1,389.99,08/24/19 18:07,"648 12th St, Seattle, WA 98101"
10681,246892,USB-C Charging Cable,1,11.95,08/17/19 00:54,"740 1st St, San Francisco, CA 94016"
10682,246893,Bose SoundSport Headphones,1,99.99,08/17/19 12:31,"979 Jackson St, Atlanta, GA 30301"
10683,246894,AAA Batteries (4-pack),1,2.99,08/09/19 09:02,"991 West St, Los Angeles, CA 90001"
10684,246895,USB-C Charging Cable,2,11.95,08/10/19 10:15,"271 Wilson St, Portland, OR 97035"
10685,246896,AA Batteries (4-pack),1,3.84,08/19/19 00:56,"720 11th St, San Francisco, CA 94016"
10686,246897,27in FHD Monitor,1,149.99,08/18/19 23:22,"563 1st St, Portland, OR 97035"
10687,246898,USB-C Charging Cable,1,11.95,08/05/19 13:36,"851 14th St, Boston, MA 02215"
10688,246899,USB-C Charging Cable,1,11.95,08/19/19 11:23,"988 Adams St, Portland, OR 97035"
10689,246900,Lightning Charging Cable,1,14.95,08/04/19 21:03,"702 Washington St, Dallas, TX 75001"
10690,246901,Flatscreen TV,1,300,08/31/19 12:23,"919 Ridge St, San Francisco, CA 94016"
10691,246902,Apple Airpods Headphones,1,150,08/03/19 13:42,"537 4th St, Austin, TX 73301"
10692,246903,USB-C Charging Cable,1,11.95,08/21/19 11:15,"999 14th St, Los Angeles, CA 90001"
10693,246904,Wired Headphones,1,11.99,08/20/19 23:41,"841 Spruce St, Dallas, TX 75001"
10694,246905,AAA Batteries (4-pack),1,2.99,08/11/19 18:57,"10 Jefferson St, Portland, OR 97035"
10695,246906,USB-C Charging Cable,1,11.95,08/31/19 13:47,"524 Cherry St, Boston, MA 02215"
10696,246907,AA Batteries (4-pack),1,3.84,08/27/19 23:48,"273 Ridge St, Los Angeles, CA 90001"
10697,246908,Apple Airpods Headphones,1,150,08/05/19 11:51,"144 Willow St, Dallas, TX 75001"
10698,246909,AA Batteries (4-pack),1,3.84,08/14/19 10:07,"935 Jackson St, San Francisco, CA 94016"
10699,246910,AA Batteries (4-pack),1,3.84,08/29/19 11:41,"805 Chestnut St, Dallas, TX 75001"
10700,246911,AA Batteries (4-pack),1,3.84,08/06/19 15:22,"933 Madison St, San Francisco, CA 94016"
10701,246912,Wired Headphones,1,11.99,08/22/19 20:47,"324 5th St, Seattle, WA 98101"
10702,246913,AA Batteries (4-pack),1,3.84,08/02/19 13:09,"81 Lake St, Portland, OR 97035"
10703,246914,AAA Batteries (4-pack),1,2.99,08/16/19 14:06,"497 12th St, New York City, NY 10001"
10704,246915,AA Batteries (4-pack),1,3.84,08/18/19 17:01,"271 4th St, Los Angeles, CA 90001"
10705,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
10706,246916,Lightning Charging Cable,1,14.95,08/24/19 15:33,"455 Elm St, San Francisco, CA 94016"
10707,246917,20in Monitor,1,109.99,08/30/19 12:09,"228 10th St, Los Angeles, CA 90001"
10708,246918,iPhone,1,700,08/26/19 19:34,"567 Dogwood St, New York City, NY 10001"
