,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
11107,258808,Apple Airpods Headphones,1,150,09/07/19 01:27,"413 Washington St, Portland, OR 97035"
11108,258809,Bose SoundSport Headphones,1,99.99,09/04/19 19:58,"789 Washington St, Boston, MA 02215"
11109,258810,USB-C Charging Cable,1,11.95,09/10/19 14:31,"250 Ridge St, San Francisco, CA 94016"
11110,258811,Bose SoundSport Headphones,1,99.99,09/24/19 23:50,"264 10th St, Seattle, WA 98101"
11111,258812,Bose SoundSport Headphones,1,99.99,09/02/19 16:52,"450 Adams St, Dallas, TX 75001"
11112,258813,27in FHD Monitor,1,149.99,09/13/19 21:37,"123 Madison St, San Francisco, CA 94016"
11113,258814,34in Ultrawide Monitor,1,379.99,09/14/19 23:07,"515 South St, Atlanta, GA 30301"
11114,258815,Bose SoundSport Headphones,1,99.99,09/19/19 20:02,"267 9th St, Boston, MA 02215"
11115,258816,AA Batteries (4-pack),3,3.84,09/01/19 20:02,"76 Forest St, San Francisco, CA 94016"
11116,258817,Vareebadd Phone,1,400,09/09/19 10:07,"530 Johnson St, New York City, NY 10001"
11117,258818,27in FHD Monitor,1,149.99,09/09/19 22:17,"352 Spruce St, Atlanta, GA 30301"
11118,258819,Lightning Charging Cable,1,14.95,09/19/19 15:57,"637 4th St, Los Angeles, CA 90001"
11119,258820,AA Batteries (4-pack),1,3.84,09/06/19 18:50,"913 Cedar St, Dallas, TX 75001"
11120,258821,AAA Batteries (4-pack),1,2.99,09/30/19 09:31,"950 Pine St, San Francisco, CA 94016"
11121,258822,AAA Batteries (4-pack),1,2.99,09/21/19 22:43,"385 Spruce St, New York City, NY 10001"
11122,258823,Wired Headphones,1,11.99,09/14/19 14:12,"269 11th St, Portland, OR 97035"
11123,258824,Apple Airpods Headphones,1,150,09/28/19 13:06,"483 Cherry St, New York City, NY 10001"
11124,258825,Apple Airpods Headphones,1,150,09/05/19 17:42,"42 7th St, Boston, MA 02215"
11125,258826,AA Batteries (4-pack),1,3.84,09/19/19 11:20,"836 14th St, Los Angeles, CA 90001"
11126,258827,27in FHD Monitor,1,149.99,09/18/19 19:52,"711 North St, Austin, TX 73301"
11127,258828,Bose SoundSport Headphones,1,99.99,09/13/19 19:04,"517 Park St, Seattle, WA 98101"
11128,258829,USB-C Charging Cable,1,11.95,09/07/19 17:46,"857 Washington St, Austin, TX 73301"
11129,258830,AAA Batteries (4-pack),1,2.99,09/01/19 14:50,"776 7th St, Austin, TX 73301"
11130,258831,ThinkPad Laptop,1,999.99,09/07/19 00:32,"621 6th St, San Francisco, CA 94016"
11131,258832,Apple Airpods Headphones,1,150,09/28/19 16:52,"720 Lakeview St, Portland, OR 97035"
11132,258833,Lightning Charging Cable,1,14.95,09/18/19 12:33,"702 11th St, New York City, NY 10001"
11133,258834,Wired Headphones,2,11.99,09/23/19 13:06,"718 6th St, San Francisco, CA 94016"
11134,258835,Macbook Pro Laptop,1,1700,09/09/19 23:25,"967 10th St, San Francisco, CA 94016"
11135,258836,27in 4K Gaming Monitor,1,389.99,09/14/19 01:08,"625 13th St, Dallas, TX 75001"
11136,258837,AA Batteries (4-pack),1,3.84,09/18/19 09:22,"661 Forest St, Austin, TX 73301"
11137,258838,AAA Batteries (4-pack),1,2.99,09/06/19 00:55,"411 Walnut St, Austin, TX 73301"
11138,258839,AAA Batteries (4-pack),1,2.99,09/08/19 11:37,"708 Walnut St, San Francisco, CA 94016"
11139,258840,AAA Batteries (4-pack),1,2.99,09/24/19 23:03,"109 Lincoln St, Los Angeles, CA 90001"
11140,258841,Wired Headphones,4,11.99,09/30/19 18:26,"881 Elm St, Seattle, WA 98101"
11141,258842,Wired Headphones,1,11.99,09/15/19 12:20,"193 Jackson St, Atlanta, GA 30301"
11142,258843,AA Batteries (4-pack),1,3.84,09/09/19 19:39,"999 14th St, New York City, NY 10001"
11143,258844,Lightning Charging Cable,1,14.95,09/24/19 18:31,"804 West St, New York City, NY 10001"
11144,258845,Lightning Charging Cable,2,14.95,09/10/19 15:33,"790 Jefferson St, Atlanta, GA 30301"
11145,258846,Bose SoundSport Headphones,1,99.99,09/18/19 12:05,"946 Chestnut St, Seattle, WA 98101"
11146,258847,ThinkPad Laptop,1,999.99,09/18/19 09:45,"391 Hickory St, San Francisco, CA 94016"
11147,258848,Vareebadd Phone,1,400,09/13/19 18:59,"340 South St, Portland, OR 97035"
11148,258848,USB-C Charging Cable,1,11.95,09/13/19 18:59,"340 South St, Portland, OR 97035"
11149,258849,USB-C Charging Cable,1,11.95,09/14/19 14:26,"907 Elm St, Los Angeles, CA 90001"
11150,258850,AAA Batteries (4-pack),1,2.99,09/16/19 21:41,"392 Sunset St, Dallas, TX 75001"
11151,258851,AA Batteries (4-pack),1,3.84,09/21/19 12:44,"400 Lakeview St, New York City, NY 10001"
11152,258852,20in Monitor,1,109.99,09/11/19 11:44,"608 Johnson St, Seattle, WA 98101"
11153,258853,AA Batteries (4-pack),2,3.84,09/07/19 08:34,"959 Washington St, Atlanta, GA 30301"
11154,258854,20in Monitor,1,109.99,09/11/19 13:05,"306 Church St, Austin, TX 73301"
11155,258855,Apple Airpods Headphones,1,150,09/22/19 14:44,"400 Cherry St, Boston, MA 02215"
11156,258856,Lightning Charging Cable,1,14.95,09/17/19 19:17,"167 9th St, Los Angeles, CA 90001"
11157,258857,27in FHD Monitor,1,149.99,09/05/19 09:12,"837 Johnson St, Dallas, TX 75001"
11158,258858,27in 4K Gaming Monitor,1,389.99,09/20/19 10:25,"455 Hill St, New York City, NY 10001"
11159,258859,27in 4K Gaming Monitor,1,389.99,09/30/19 15:38,"148 14th St, New York City, NY 10001"
11160,258860,USB-C Charging Cable,1,11.95,09/01/19 18:55,"497 Dogwood St, Los Angeles, CA 90001"
11161,258861,Apple Airpods Headphones,1,150,09/23/19 13:00,"104 Maple St, San Francisco, CA 94016"
11162,258862,Lightning Charging Cable,1,14.95,09/11/19 01:08,"297 Cedar St, San Francisco, CA 94016"
11163,258863,Wired Headphones,1,11.99,09/27/19 08:57,"26 Sunset St, Los Angeles, CA 90001"
11164,258864,USB-C Charging Cable,1,11.95,09/10/19 13:52,"410 North St, Los Angeles, CA 90001"
11165,258865,AA Batteries (4-pack),1,3.84,09/13/19 19:20,"599 Ridge St, Seattle, WA 98101"
11166,258866,27in FHD Monitor,1,149.99,09/12/19 16:31,"925 Spruce St, Portland, OR 97035"
11167,258867,Lightning Charging Cable,1,14.95,09/16/19 14:06,"365 Jackson St, San Francisco, CA 94016"
11168,258868,ThinkPad Laptop,1,999.99,09/23/19 11:40,"658 Lincoln St, Los Angeles, CA 90001"
11169,258869,Bose SoundSport Headphones,1,99.99,09/26/19 14:09,"370 Cedar St, Boston, MA 02215"
11170,258870,AAA Batteries (4-pack),1,2.99,09/24/19 20:06,"369 Pine St, Atlanta, GA 30301"
11171,258871,ThinkPad Laptop,1,999.99,09/23/19 16:24,"154 13th St, Portland, OR 97035"
11172,258872,Macbook Pro Laptop,1,1700,09/06/19 18:19,"900 Willow St, Dallas, TX 75001"
11173,258873,Bose SoundSport Headphones,1,99.99,09/21/19 08:59,"66 6th St, Atlanta, GA 30301"
11174,258874,AAA Batteries (4-pack),4,2.99,09/25/19 16:15,"826 13th St, Austin, TX 73301"
11175,258875,Apple Airpods Headphones,1,150,09/27/19 15:51,"579 13th St, Boston, MA 02215"
11176,258876,Apple Airpods Headphones,1,150,09/01/19 18:04,"341 River St, Seattle, WA 98101"
11177,258877,Lightning Charging Cable,1,14.95,09/11/19 20:41,"486 Jefferson St, Atlanta, GA 30301"
11178,258878,Lightning Charging Cable,1,14.95,09/17/19 15:49,"812 Ridge St, Seattle, WA 98101"
11179,258878,27in 4K Gaming Monitor,1,389.99,09/17/19 15:49,"812 Ridge St, Seattle, WA 98101"
11180,258879,20in Monitor,1,109.99,09/13/19 15:53,"246 Hill St, Boston, MA 02215"
11181,258880,Wired Headphones,1,11.99,09/29/19 12:20,"363 Chestnut St, San Francisco, CA 94016"
11182,258881,Lightning Charging Cable,1,14.95,09/20/19 12:51,"920 6th St, San Francisco, CA 94016"
11183,258882,AA Batteries (4-pack),2,3.84,09/16/19 22:45,"205 2nd St, Atlanta, GA 30301"
11184,258883,AAA Batteries (4-pack),3,2.99,09/30/19 12:44,"590 Spruce St, Atlanta, GA 30301"
11185,258884,Wired Headphones,2,11.99,09/22/19 18:22,"361 Adams St, Seattle, WA 98101"
11186,258885,Google Phone,1,600,09/02/19 14:22,"85 South St, Los Angeles, CA 90001"
11187,258886,ThinkPad Laptop,1,999.99,09/01/19 15:49,"372 Madison St, Dallas, TX 75001"
11188,258887,Wired Headphones,1,11.99,09/10/19 17:44,"117 13th St, San Francisco, CA 94016"
11189,258888,Flatscreen TV,1,300,09/04/19 21:13,"155 Center St, Atlanta, GA 30301"
11190,258889,Wired Headphones,1,11.99,09/15/19 23:00,"421 Highland St, Dallas, TX 75001"
11191,258890,Google Phone,1,600,09/11/19 10:56,"488 Johnson St, Austin, TX 73301"
11192,258891,USB-C Charging Cable,1,11.95,09/07/19 17:51,"724 Jefferson St, Boston, MA 02215"
11193,258892,27in FHD Monitor,1,149.99,09/07/19 08:28,"376 Washington St, San Francisco, CA 94016"
11194,258893,AA Batteries (4-pack),2,3.84,09/13/19 17:10,"511 Park St, New York City, NY 10001"
11195,258894,Wired Headphones,1,11.99,09/29/19 21:16,"728 Lincoln St, Atlanta, GA 30301"
11196,258895,Apple Airpods Headphones,1,150,09/04/19 12:55,"899 Madison St, San Francisco, CA 94016"
11197,258896,Apple Airpods Headphones,1,150,09/08/19 18:20,"505 Forest St, Los Angeles, CA 90001"
11198,258897,Macbook Pro Laptop,1,1700,09/14/19 19:22,"453 Elm St, Los Angeles, CA 90001"
11199,258898,Bose SoundSport Headphones,1,99.99,09/14/19 20:50,"606 Forest St, Seattle, WA 98101"
11200,258899,USB-C Charging Cable,1,11.95,09/27/19 18:51,"563 Spruce St, Seattle, WA 98101"
11201,258900,Google Phone,1,600,09/11/19 12:24,"746 Jefferson St, New York City, NY 10001"
11202,258900,Bose SoundSport Headphones,1,99.99,09/11/19 12:24,"746 Jefferson St, New York City, NY 10001"
11203,258901,27in FHD Monitor,1,149.99,09/24/19 19:46,"545 Johnson St, Atlanta, GA 30301"
11204,258902,LG Washing Machine,1,600.0,09/18/19 17:32,"925 Forest St, San Francisco, CA 94016"
11205,258903,Apple Airpods Headphones,1,150,09/12/19 10:05,"781 Park St, Los Angeles, CA 90001"
11206,258903,AAA Batteries (4-pack),2,2.99,09/12/19 10:05,"781 Park St, Los Angeles, CA 90001"
11207,258904,USB-C Charging Cable,1,11.95,09/08/19 16:24,"628 5th St, Dallas, TX 75001"
11208,258905,34in Ultrawide Monitor,1,379.99,09/18/19 13:20,"259 Wilson St, San Francisco, CA 94016"
11209,258906,Lightning Charging Cable,1,14.95,09/08/19 21:30,"366 12th St, Austin, TX 73301"
11210,258907,AAA Batteries (4-pack),1,2.99,09/25/19 10:39,"963 Pine St, Dallas, TX 75001"
11211,258908,Macbook Pro Laptop,1,1700,09/02/19 23:21,"446 Lincoln St, Portland, ME 04101"
11212,258909,AA Batteries (4-pack),1,3.84,09/29/19 23:34,"639 Walnut St, San Francisco, CA 94016"
11213,258910,Macbook Pro Laptop,1,1700,09/27/19 02:27,"703 Lake St, Boston, MA 02215"
11214,258911,27in FHD Monitor,1,149.99,09/11/19 16:47,"719 12th St, Austin, TX 73301"
11215,258912,27in FHD Monitor,1,149.99,09/04/19 00:51,"294 Jefferson St, Los Angeles, CA 90001"
11216,258913,Lightning Charging Cable,1,14.95,09/12/19 23:08,"484 Spruce St, Dallas, TX 75001"
11217,258914,Flatscreen TV,1,300,09/29/19 14:40,"66 Lakeview St, Los Angeles, CA 90001"
11218,258915,AA Batteries (4-pack),1,3.84,09/05/19 20:50,"176 11th St, New York City, NY 10001"
11219,258916,Google Phone,1,600,09/27/19 22:07,"629 Cedar St, Boston, MA 02215"
11220,258917,AAA Batteries (4-pack),1,2.99,09/16/19 10:59,"698 9th St, Atlanta, GA 30301"
11221,258918,AA Batteries (4-pack),3,3.84,09/09/19 23:14,"616 13th St, Atlanta, GA 30301"
11222,258919,AAA Batteries (4-pack),1,2.99,09/06/19 14:16,"903 Highland St, Los Angeles, CA 90001"
11223,258920,Apple Airpods Headphones,1,150,09/10/19 15:00,"764 Johnson St, Boston, MA 02215"
11224,258921,Apple Airpods Headphones,1,150,09/26/19 09:10,"161 Center St, Los Angeles, CA 90001"
11225,258922,Apple Airpods Headphones,1,150,09/22/19 13:20,"200 Adams St, Atlanta, GA 30301"
11226,258923,AAA Batteries (4-pack),1,2.99,09/20/19 01:27,"615 Cedar St, San Francisco, CA 94016"
11227,258924,iPhone,1,700,09/11/19 06:10,"61 Johnson St, Boston, MA 02215"
11228,258925,AAA Batteries (4-pack),1,2.99,09/13/19 11:53,"672 Church St, Dallas, TX 75001"
11229,258926,Bose SoundSport Headphones,1,99.99,09/25/19 14:08,"995 Walnut St, San Francisco, CA 94016"
11230,258927,Lightning Charging Cable,2,14.95,09/12/19 17:49,"3 2nd St, San Francisco, CA 94016"
11231,258928,Flatscreen TV,1,300,09/23/19 08:07,"498 Adams St, San Francisco, CA 94016"
11232,258929,AA Batteries (4-pack),1,3.84,09/22/19 11:07,"648 11th St, San Francisco, CA 94016"
11233,258930,iPhone,1,700,09/13/19 14:31,"494 6th St, Portland, OR 97035"
11234,258930,Apple Airpods Headphones,1,150,09/13/19 14:31,"494 6th St, Portland, OR 97035"
11235,258931,AA Batteries (4-pack),1,3.84,09/16/19 10:42,"923 8th St, Boston, MA 02215"
11236,258932,AA Batteries (4-pack),1,3.84,09/22/19 17:45,"871 13th St, Portland, ME 04101"
11237,258933,Flatscreen TV,1,300,09/18/19 11:45,"235 7th St, Dallas, TX 75001"
11238,258934,USB-C Charging Cable,1,11.95,09/02/19 17:46,"697 West St, San Francisco, CA 94016"
11239,258935,Lightning Charging Cable,1,14.95,09/13/19 11:35,"170 Willow St, Atlanta, GA 30301"
11240,258936,Wired Headphones,1,11.99,09/13/19 18:40,"828 West St, San Francisco, CA 94016"
11241,258937,Lightning Charging Cable,1,14.95,09/22/19 12:37,"151 Chestnut St, New York City, NY 10001"
11242,258938,Macbook Pro Laptop,1,1700,09/04/19 13:06,"155 Madison St, New York City, NY 10001"
11243,258939,AAA Batteries (4-pack),2,2.99,09/03/19 15:04,"668 Spruce St, San Francisco, CA 94016"
11244,258940,Macbook Pro Laptop,1,1700,09/07/19 06:18,"664 South St, Los Angeles, CA 90001"
11245,258941,AAA Batteries (4-pack),3,2.99,09/30/19 14:03,"180 Cherry St, San Francisco, CA 94016"
11246,258942,USB-C Charging Cable,1,11.95,09/23/19 16:23,"859 8th St, San Francisco, CA 94016"
11247,258943,Wired Headphones,1,11.99,09/12/19 19:37,"512 Washington St, Atlanta, GA 30301"
11248,258944,iPhone,1,700,09/24/19 16:27,"558 8th St, San Francisco, CA 94016"
11249,258945,Vareebadd Phone,1,400,09/29/19 12:23,"80 Main St, Seattle, WA 98101"
11250,258946,Lightning Charging Cable,1,14.95,09/19/19 14:25,"355 Ridge St, San Francisco, CA 94016"
11251,258947,AAA Batteries (4-pack),1,2.99,09/11/19 08:44,"608 Lakeview St, Los Angeles, CA 90001"
11252,258948,Macbook Pro Laptop,1,1700,09/12/19 09:19,"440 South St, New York City, NY 10001"
11253,258949,Wired Headphones,1,11.99,09/14/19 22:02,"922 2nd St, New York City, NY 10001"
11254,258950,USB-C Charging Cable,1,11.95,09/06/19 17:45,"456 Sunset St, Portland, OR 97035"
11255,258951,AA Batteries (4-pack),2,3.84,09/25/19 12:27,"323 Chestnut St, San Francisco, CA 94016"
11256,258952,34in Ultrawide Monitor,1,379.99,09/09/19 13:56,"787 Hickory St, San Francisco, CA 94016"
11257,258953,20in Monitor,1,109.99,09/02/19 12:53,"864 Jefferson St, Los Angeles, CA 90001"
11258,258954,Bose SoundSport Headphones,1,99.99,09/22/19 20:37,"27 Washington St, Atlanta, GA 30301"
11259,258955,Flatscreen TV,1,300,09/06/19 20:11,"702 Park St, New York City, NY 10001"
11260,258956,Wired Headphones,2,11.99,09/21/19 22:11,"511 Wilson St, New York City, NY 10001"
11261,258957,AA Batteries (4-pack),2,3.84,09/10/19 14:02,"771 5th St, San Francisco, CA 94016"
11262,258958,USB-C Charging Cable,1,11.95,09/15/19 09:51,"118 4th St, Boston, MA 02215"
11263,258959,iPhone,1,700,09/12/19 10:22,"725 8th St, Boston, MA 02215"
11264,258960,Bose SoundSport Headphones,1,99.99,09/15/19 10:37,"671 Hill St, San Francisco, CA 94016"
11265,258961,Wired Headphones,1,11.99,09/06/19 13:29,"582 Wilson St, Atlanta, GA 30301"
11266,258962,Google Phone,1,600,09/14/19 15:19,"836 Maple St, San Francisco, CA 94016"
11267,258963,iPhone,1,700,09/07/19 14:37,"120 Madison St, Los Angeles, CA 90001"
11268,258963,Lightning Charging Cable,1,14.95,09/07/19 14:37,"120 Madison St, Los Angeles, CA 90001"
11269,258964,Flatscreen TV,1,300,09/18/19 17:17,"987 Sunset St, San Francisco, CA 94016"
11270,258965,Lightning Charging Cable,1,14.95,09/24/19 06:59,"881 Park St, Los Angeles, CA 90001"
11271,258966,iPhone,1,700,09/21/19 13:33,"400 10th St, Atlanta, GA 30301"
11272,258967,Flatscreen TV,1,300,09/21/19 11:24,"509 Pine St, Los Angeles, CA 90001"
11273,258968,Lightning Charging Cable,1,14.95,09/20/19 10:47,"887 14th St, San Francisco, CA 94016"
11274,258969,Bose SoundSport Headphones,1,99.99,09/02/19 13:46,"809 Church St, Dallas, TX 75001"
11275,258970,AAA Batteries (4-pack),1,2.99,09/09/19 22:39,"30 North St, Dallas, TX 75001"
11276,258971,USB-C Charging Cable,1,11.95,09/27/19 19:29,"495 7th St, Dallas, TX 75001"
11277,258972,AA Batteries (4-pack),1,3.84,09/21/19 12:27,"8 River St, Dallas, TX 75001"
11278,258973,AAA Batteries (4-pack),1,2.99,09/24/19 12:56,"505 Jackson St, New York City, NY 10001"
11279,258974,Flatscreen TV,1,300,09/14/19 20:37,"208 Washington St, San Francisco, CA 94016"
11280,258975,AA Batteries (4-pack),1,3.84,09/15/19 17:11,"996 Church St, Boston, MA 02215"
11281,258976,Google Phone,1,600,09/27/19 01:54,"211 13th St, Dallas, TX 75001"
11282,258977,Wired Headphones,2,11.99,09/04/19 15:42,"39 Walnut St, Dallas, TX 75001"
11283,258978,AAA Batteries (4-pack),1,2.99,09/18/19 01:00,"663 Dogwood St, Portland, OR 97035"
11284,258978,USB-C Charging Cable,1,11.95,09/18/19 01:00,"663 Dogwood St, Portland, OR 97035"
11285,258979,Bose SoundSport Headphones,1,99.99,09/28/19 14:18,"212 Adams St, San Francisco, CA 94016"
11286,258980,Apple Airpods Headphones,1,150,09/08/19 11:48,"805 Dogwood St, Atlanta, GA 30301"
11287,258981,Wired Headphones,1,11.99,09/07/19 19:01,"815 13th St, Austin, TX 73301"
11288,258982,USB-C Charging Cable,1,11.95,09/12/19 20:48,"218 2nd St, New York City, NY 10001"
11289,258983,AAA Batteries (4-pack),1,2.99,09/01/19 09:14,"522 West St, Los Angeles, CA 90001"
11290,258984,AAA Batteries (4-pack),3,2.99,09/11/19 14:03,"184 5th St, Boston, MA 02215"
11291,258985,34in Ultrawide Monitor,1,379.99,09/30/19 07:29,"934 10th St, New York City, NY 10001"
11292,258986,iPhone,1,700,09/12/19 17:52,"511 Jefferson St, Los Angeles, CA 90001"
11293,258987,USB-C Charging Cable,1,11.95,09/13/19 18:42,"308 7th St, San Francisco, CA 94016"
11294,258988,27in FHD Monitor,1,149.99,09/10/19 22:04,"459 Dogwood St, San Francisco, CA 94016"
11295,258989,AAA Batteries (4-pack),2,2.99,09/29/19 22:31,"184 Wilson St, Seattle, WA 98101"
11296,258990,AA Batteries (4-pack),2,3.84,09/26/19 21:41,"421 6th St, Dallas, TX 75001"
11297,258991,34in Ultrawide Monitor,1,379.99,09/19/19 17:18,"625 Adams St, New York City, NY 10001"
11298,258992,Apple Airpods Headphones,1,150,09/10/19 23:17,"145 Ridge St, New York City, NY 10001"
11299,258993,AA Batteries (4-pack),1,3.84,09/13/19 19:09,"704 Spruce St, San Francisco, CA 94016"
11300,258994,AAA Batteries (4-pack),2,2.99,09/22/19 17:49,"473 1st St, New York City, NY 10001"
11301,258995,Lightning Charging Cable,1,14.95,09/15/19 14:47,"258 Maple St, Seattle, WA 98101"
11302,258996,Apple Airpods Headphones,1,150,09/07/19 08:45,"786 South St, Portland, OR 97035"
11303,258997,Wired Headphones,1,11.99,09/09/19 22:50,"258 6th St, San Francisco, CA 94016"
11304,258998,iPhone,1,700,09/01/19 19:21,"873 8th St, Dallas, TX 75001"
11305,258999,Flatscreen TV,1,300,09/18/19 17:43,"315 Washington St, Portland, OR 97035"
11306,259000,Wired Headphones,2,11.99,09/30/19 17:30,"241 Highland St, Los Angeles, CA 90001"
11307,259001,Wired Headphones,1,11.99,09/07/19 09:42,"942 Elm St, San Francisco, CA 94016"
11308,259002,USB-C Charging Cable,1,11.95,09/20/19 11:31,"473 Chestnut St, Seattle, WA 98101"
11309,259003,AA Batteries (4-pack),2,3.84,09/03/19 19:24,"152 Main St, Boston, MA 02215"
11310,259004,Google Phone,1,600,09/16/19 21:18,"172 Lake St, Atlanta, GA 30301"
11311,259005,AA Batteries (4-pack),1,3.84,09/17/19 19:03,"584 Sunset St, New York City, NY 10001"
11312,259006,Google Phone,1,600,09/19/19 10:30,"494 11th St, New York City, NY 10001"
11313,259006,USB-C Charging Cable,1,11.95,09/19/19 10:30,"494 11th St, New York City, NY 10001"
11314,259007,27in FHD Monitor,1,149.99,09/26/19 20:34,"821 West St, New York City, NY 10001"
11315,259008,Wired Headphones,1,11.99,09/07/19 13:31,"441 Meadow St, Atlanta, GA 30301"
11316,259008,Apple Airpods Headphones,1,150,09/07/19 13:31,"441 Meadow St, Atlanta, GA 30301"
11317,259009,Wired Headphones,1,11.99,09/03/19 23:20,"581 Maple St, Seattle, WA 98101"
11318,259010,AAA Batteries (4-pack),1,2.99,09/12/19 06:51,"126 Main St, Boston, MA 02215"
11319,259011,AA Batteries (4-pack),1,3.84,09/24/19 16:55,"629 9th St, Portland, OR 97035"
11320,259012,AA Batteries (4-pack),1,3.84,09/10/19 14:00,"628 Elm St, Los Angeles, CA 90001"
11321,259013,Macbook Pro Laptop,1,1700,09/24/19 09:54,"362 Jefferson St, Los Angeles, CA 90001"
11322,259014,34in Ultrawide Monitor,1,379.99,09/06/19 21:32,"171 7th St, Boston, MA 02215"
11323,259015,AA Batteries (4-pack),1,3.84,09/26/19 14:04,"652 Jefferson St, Portland, OR 97035"
11324,259016,AA Batteries (4-pack),1,3.84,09/06/19 17:17,"226 Wilson St, San Francisco, CA 94016"
11325,259017,AAA Batteries (4-pack),1,2.99,09/22/19 20:12,"104 9th St, New York City, NY 10001"
11326,259018,AA Batteries (4-pack),1,3.84,09/01/19 19:22,"309 Cedar St, New York City, NY 10001"
