,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
15316,293436,AAA Batteries (4-pack),1,2.99,11/20/19 19:43,"868 Adams St, San Francisco, CA 94016"
15317,293437,USB-C Charging Cable,1,11.95,11/27/19 12:31,"884 4th St, Portland, OR 97035"
15318,293438,AA Batteries (4-pack),2,3.84,11/22/19 12:50,"881 Johnson St, Boston, MA 02215"
15319,293439,AAA Batteries (4-pack),1,2.99,11/06/19 23:57,"563 Dogwood St, Los Angeles, CA 90001"
15320,293440,Google Phone,1,600,11/18/19 22:23,"235 Hickory St, Boston, MA 02215"
15321,293441,Apple Airpods Headphones,1,150,11/16/19 18:15,"348 Center St, Boston, MA 02215"
15322,293442,AAA Batteries (4-pack),1,2.99,11/25/19 11:51,"503 Cherry St, Los Angeles, CA 90001"
15323,293443,AAA Batteries (4-pack),1,2.99,11/09/19 17:12,"347 Lake St, Los Angeles, CA 90001"
15324,293444,Lightning Charging Cable,1,14.95,11/05/19 07:53,"421 Lake St, Seattle, WA 98101"
15325,293445,Lightning Charging Cable,1,14.95,11/05/19 12:54,"123 9th St, Atlanta, GA 30301"
15326,293445,Bose SoundSport Headphones,1,99.99,11/05/19 12:54,"123 9th St, Atlanta, GA 30301"
15327,293446,34in Ultrawide Monitor,1,379.99,11/20/19 09:08,"705 Main St, Atlanta, GA 30301"
15328,293447,Flatscreen TV,1,300,11/27/19 00:45,"87 Jefferson St, San Francisco, CA 94016"
15329,293448,AAA Batteries (4-pack),3,2.99,11/08/19 11:02,"546 Madison St, Dallas, TX 75001"
15330,293449,27in 4K Gaming Monitor,1,389.99,11/04/19 22:04,"122 Dogwood St, New York City, NY 10001"
15331,293450,USB-C Charging Cable,1,11.95,12/01/19 01:47,"890 9th St, San Francisco, CA 94016"
15332,293451,USB-C Charging Cable,2,11.95,11/07/19 14:56,"403 11th St, San Francisco, CA 94016"
15333,293452,AAA Batteries (4-pack),1,2.99,11/28/19 18:12,"973 River St, Dallas, TX 75001"
15334,293453,20in Monitor,1,109.99,11/15/19 15:49,"771 Main St, San Francisco, CA 94016"
15335,293454,Apple Airpods Headphones,1,150,11/30/19 10:56,"290 Spruce St, New York City, NY 10001"
15336,293455,Wired Headphones,1,11.99,11/21/19 14:45,"210 Dogwood St, Los Angeles, CA 90001"
15337,293456,Wired Headphones,1,11.99,11/21/19 08:36,"353 Spruce St, New York City, NY 10001"
15338,293457,Bose SoundSport Headphones,1,99.99,11/01/19 20:07,"999 Chestnut St, Los Angeles, CA 90001"
15339,293458,20in Monitor,1,109.99,11/11/19 21:06,"154 6th St, New York City, NY 10001"
15340,293459,27in FHD Monitor,1,149.99,11/06/19 18:16,"519 Madison St, New York City, NY 10001"
15341,293460,USB-C Charging Cable,1,11.95,11/13/19 10:39,"333 2nd St, Boston, MA 02215"
15342,293461,AA Batteries (4-pack),3,3.84,11/16/19 19:25,"909 5th St, Atlanta, GA 30301"
15343,293462,AAA Batteries (4-pack),1,2.99,11/24/19 21:45,"36 Cedar St, Seattle, WA 98101"
15344,293463,Wired Headphones,1,11.99,11/03/19 16:00,"948 Lakeview St, Austin, TX 73301"
15345,293464,27in FHD Monitor,1,149.99,11/25/19 14:00,"546 Adams St, Boston, MA 02215"
15346,293465,Lightning Charging Cable,2,14.95,11/02/19 18:40,"507 Meadow St, Los Angeles, CA 90001"
15347,293466,Wired Headphones,1,11.99,11/17/19 16:58,"167 West St, Dallas, TX 75001"
15348,293467,Lightning Charging Cable,1,14.95,11/26/19 20:32,"75 Johnson St, Dallas, TX 75001"
15349,293468,20in Monitor,1,109.99,11/05/19 22:08,"669 Spruce St, San Francisco, CA 94016"
15350,293469,Google Phone,1,600,11/25/19 18:33,"713 Cherry St, Los Angeles, CA 90001"
15351,293469,Wired Headphones,1,11.99,11/25/19 18:33,"713 Cherry St, Los Angeles, CA 90001"
15352,293470,Bose SoundSport Headphones,1,99.99,11/20/19 21:15,"891 South St, Atlanta, GA 30301"
15353,293471,AA Batteries (4-pack),1,3.84,11/03/19 00:31,"137 Lake St, San Francisco, CA 94016"
15354,293472,Bose SoundSport Headphones,1,99.99,11/02/19 20:32,"836 Spruce St, Dallas, TX 75001"
15355,293473,Wired Headphones,1,11.99,11/26/19 10:39,"231 8th St, Los Angeles, CA 90001"
15356,293474,AA Batteries (4-pack),3,3.84,11/28/19 10:14,"660 6th St, Los Angeles, CA 90001"
15357,293475,Apple Airpods Headphones,1,150,11/18/19 15:17,"240 1st St, New York City, NY 10001"
15358,293476,27in 4K Gaming Monitor,1,389.99,11/27/19 18:31,"276 6th St, Seattle, WA 98101"
15359,293477,AA Batteries (4-pack),1,3.84,11/10/19 22:40,"494 Lincoln St, Dallas, TX 75001"
15360,293478,USB-C Charging Cable,1,11.95,11/06/19 14:41,"666 Maple St, Boston, MA 02215"
15361,293479,Lightning Charging Cable,1,14.95,11/16/19 16:48,"197 Elm St, San Francisco, CA 94016"
15362,293480,USB-C Charging Cable,1,11.95,11/24/19 14:27,"14 Park St, San Francisco, CA 94016"
15363,293481,AA Batteries (4-pack),2,3.84,11/10/19 14:12,"86 2nd St, San Francisco, CA 94016"
15364,293482,Lightning Charging Cable,1,14.95,11/26/19 18:37,"660 1st St, Dallas, TX 75001"
15365,293483,Flatscreen TV,1,300,11/11/19 11:46,"700 Dogwood St, San Francisco, CA 94016"
15366,293484,AAA Batteries (4-pack),1,2.99,11/14/19 12:03,"976 7th St, San Francisco, CA 94016"
15367,293485,iPhone,1,700,11/20/19 07:41,"586 Willow St, San Francisco, CA 94016"
15368,293485,Lightning Charging Cable,1,14.95,11/20/19 07:41,"586 Willow St, San Francisco, CA 94016"
15369,293485,Wired Headphones,1,11.99,11/20/19 07:41,"586 Willow St, San Francisco, CA 94016"
15370,293486,AAA Batteries (4-pack),3,2.99,11/14/19 11:28,"803 Hickory St, New York City, NY 10001"
15371,293487,34in Ultrawide Monitor,1,379.99,11/25/19 21:09,"208 Park St, Portland, OR 97035"
15372,293488,AAA Batteries (4-pack),1,2.99,11/04/19 10:58,"439 Walnut St, Portland, OR 97035"
15373,293489,Apple Airpods Headphones,1,150,11/19/19 20:05,"791 Willow St, New York City, NY 10001"
15374,293490,AA Batteries (4-pack),1,3.84,11/06/19 18:56,"476 South St, Boston, MA 02215"
15375,293491,Lightning Charging Cable,2,14.95,11/29/19 15:42,"444 12th St, Seattle, WA 98101"
15376,293492,Bose SoundSport Headphones,1,99.99,11/20/19 23:37,"707 Cedar St, Portland, OR 97035"
15377,293493,34in Ultrawide Monitor,1,379.99,11/19/19 15:50,"582 Chestnut St, Atlanta, GA 30301"
15378,293494,Vareebadd Phone,1,400,11/10/19 20:51,"939 Forest St, Dallas, TX 75001"
15379,293495,USB-C Charging Cable,1,11.95,11/30/19 13:21,"459 Spruce St, San Francisco, CA 94016"
15380,293496,Apple Airpods Headphones,1,150,11/21/19 08:22,"411 Madison St, San Francisco, CA 94016"
15381,293497,AA Batteries (4-pack),1,3.84,11/30/19 09:01,"359 1st St, Los Angeles, CA 90001"
15382,293498,Apple Airpods Headphones,1,150,11/18/19 14:05,"439 Chestnut St, San Francisco, CA 94016"
15383,293499,AA Batteries (4-pack),1,3.84,11/29/19 23:05,"889 Maple St, New York City, NY 10001"
15384,293500,AAA Batteries (4-pack),1,2.99,11/28/19 07:28,"306 5th St, Seattle, WA 98101"
15385,293501,USB-C Charging Cable,1,11.95,11/23/19 19:33,"27 Maple St, Portland, OR 97035"
15386,293502,AA Batteries (4-pack),1,3.84,11/02/19 10:21,"162 Washington St, San Francisco, CA 94016"
15387,293503,27in FHD Monitor,1,149.99,11/11/19 15:39,"942 8th St, San Francisco, CA 94016"
15388,293504,Wired Headphones,1,11.99,11/18/19 17:17,"76 14th St, Portland, OR 97035"
15389,293505,Lightning Charging Cable,1,14.95,11/01/19 17:37,"510 North St, New York City, NY 10001"
15390,293506,AA Batteries (4-pack),2,3.84,11/16/19 12:42,"88 Johnson St, Seattle, WA 98101"
15391,293507,Bose SoundSport Headphones,1,99.99,11/09/19 14:26,"497 Spruce St, Portland, ME 04101"
15392,293508,iPhone,1,700,11/20/19 09:59,"74 Ridge St, Dallas, TX 75001"
15393,293509,Bose SoundSport Headphones,1,99.99,11/05/19 16:43,"517 Cherry St, Boston, MA 02215"
15394,293510,34in Ultrawide Monitor,1,379.99,11/26/19 16:41,"330 7th St, Los Angeles, CA 90001"
15395,293511,AAA Batteries (4-pack),1,2.99,11/21/19 00:43,"572 11th St, Los Angeles, CA 90001"
15396,293512,AAA Batteries (4-pack),2,2.99,11/09/19 16:22,"704 Hickory St, San Francisco, CA 94016"
15397,293513,iPhone,1,700,11/02/19 12:37,"255 Madison St, New York City, NY 10001"
15398,293514,AA Batteries (4-pack),2,3.84,11/13/19 13:49,"797 Adams St, Los Angeles, CA 90001"
15399,293515,Wired Headphones,1,11.99,11/11/19 17:37,"635 Johnson St, Atlanta, GA 30301"
15400,293516,USB-C Charging Cable,1,11.95,11/02/19 12:17,"133 Washington St, New York City, NY 10001"
15401,293517,Lightning Charging Cable,1,14.95,11/15/19 19:10,"144 North St, Portland, OR 97035"
15402,293518,Lightning Charging Cable,1,14.95,11/03/19 19:03,"165 Madison St, Boston, MA 02215"
15403,293519,Bose SoundSport Headphones,1,99.99,11/18/19 21:57,"114 Main St, Los Angeles, CA 90001"
15404,293520,Apple Airpods Headphones,1,150,11/17/19 17:08,"486 Johnson St, New York City, NY 10001"
15405,293520,Google Phone,1,600,11/17/19 17:08,"486 Johnson St, New York City, NY 10001"
15406,293521,Wired Headphones,1,11.99,11/09/19 14:05,"147 Maple St, Los Angeles, CA 90001"
15407,293522,AA Batteries (4-pack),4,3.84,11/01/19 16:03,"577 13th St, San Francisco, CA 94016"
15408,293523,Wired Headphones,1,11.99,11/22/19 13:51,"445 14th St, San Francisco, CA 94016"
15409,293524,Apple Airpods Headphones,1,150,11/26/19 21:52,"347 2nd St, San Francisco, CA 94016"
15410,293525,27in FHD Monitor,1,149.99,11/12/19 19:02,"268 Elm St, New York City, NY 10001"
15411,293526,AAA Batteries (4-pack),1,2.99,11/28/19 14:53,"473 Church St, Boston, MA 02215"
15412,293527,USB-C Charging Cable,1,11.95,11/14/19 10:31,"224 Church St, San Francisco, CA 94016"
15413,293528,Apple Airpods Headphones,1,150,11/30/19 12:44,"994 West St, New York City, NY 10001"
15414,293529,Wired Headphones,1,11.99,11/20/19 19:52,"137 Madison St, Austin, TX 73301"
15415,293530,Apple Airpods Headphones,1,150,11/26/19 20:43,"787 Lake St, San Francisco, CA 94016"
15416,293531,20in Monitor,1,109.99,11/06/19 17:42,"967 Chestnut St, San Francisco, CA 94016"
15417,293532,Bose SoundSport Headphones,1,99.99,11/30/19 16:38,"991 Hickory St, Dallas, TX 75001"
15418,293533,Bose SoundSport Headphones,1,99.99,11/01/19 11:10,"877 Maple St, Los Angeles, CA 90001"
15419,293534,27in 4K Gaming Monitor,1,389.99,11/22/19 13:17,"464 9th St, San Francisco, CA 94016"
15420,293535,27in FHD Monitor,1,149.99,11/21/19 15:46,"293 Johnson St, New York City, NY 10001"
15421,293536,Lightning Charging Cable,1,14.95,11/23/19 16:39,"396 13th St, Dallas, TX 75001"
15422,293537,Wired Headphones,1,11.99,11/11/19 18:43,"910 Lakeview St, San Francisco, CA 94016"
15423,293538,AA Batteries (4-pack),1,3.84,11/02/19 20:14,"94 Adams St, Seattle, WA 98101"
15424,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
15425,293539,AAA Batteries (4-pack),2,2.99,11/11/19 18:28,"732 Walnut St, Seattle, WA 98101"
15426,293540,Macbook Pro Laptop,1,1700,11/24/19 06:22,"832 7th St, New York City, NY 10001"
15427,293541,Wired Headphones,1,11.99,11/05/19 19:59,"996 Park St, San Francisco, CA 94016"
15428,293542,Google Phone,1,600,11/18/19 17:13,"429 6th St, Boston, MA 02215"
15429,293543,AAA Batteries (4-pack),1,2.99,11/20/19 13:04,"893 Jefferson St, Los Angeles, CA 90001"
15430,293544,Wired Headphones,1,11.99,11/02/19 23:19,"924 West St, San Francisco, CA 94016"
15431,293545,Lightning Charging Cable,1,14.95,11/30/19 10:04,"176 Elm St, Dallas, TX 75001"
15432,293546,USB-C Charging Cable,1,11.95,11/22/19 12:35,"994 Dogwood St, Los Angeles, CA 90001"
15433,293547,Apple Airpods Headphones,1,150,11/06/19 23:07,"355 Chestnut St, Austin, TX 73301"
15434,293548,Flatscreen TV,1,300,11/17/19 20:03,"317 River St, Dallas, TX 75001"
15435,293549,Bose SoundSport Headphones,1,99.99,11/24/19 20:18,"73 4th St, Portland, ME 04101"
15436,293550,Wired Headphones,1,11.99,11/06/19 22:47,"785 12th St, San Francisco, CA 94016"
15437,293551,Google Phone,1,600,11/25/19 15:09,"300 14th St, San Francisco, CA 94016"
15438,293552,Apple Airpods Headphones,1,150,11/13/19 05:15,"689 Hickory St, San Francisco, CA 94016"
15439,293553,Lightning Charging Cable,2,14.95,11/27/19 21:14,"761 Highland St, San Francisco, CA 94016"
15440,293554,Apple Airpods Headphones,1,150,11/09/19 20:13,"660 Meadow St, Boston, MA 02215"
15441,293555,Apple Airpods Headphones,1,150,11/26/19 13:39,"269 Washington St, Portland, OR 97035"
15442,293556,USB-C Charging Cable,1,11.95,11/15/19 17:57,"795 Jackson St, San Francisco, CA 94016"
15443,293557,USB-C Charging Cable,1,11.95,11/28/19 13:35,"676 Hill St, Los Angeles, CA 90001"
15444,293558,Wired Headphones,1,11.99,11/09/19 12:05,"765 10th St, Boston, MA 02215"
15445,293559,AA Batteries (4-pack),1,3.84,11/25/19 23:42,"413 South St, Dallas, TX 75001"
15446,293560,27in 4K Gaming Monitor,1,389.99,11/11/19 16:26,"235 Chestnut St, New York City, NY 10001"
15447,293560,Wired Headphones,1,11.99,11/11/19 16:26,"235 Chestnut St, New York City, NY 10001"
15448,293561,AAA Batteries (4-pack),1,2.99,11/21/19 21:18,"131 9th St, New York City, NY 10001"
15449,293562,Wired Headphones,1,11.99,11/10/19 15:42,"223 Lakeview St, San Francisco, CA 94016"
15450,293563,Bose SoundSport Headphones,1,99.99,11/24/19 19:43,"424 Pine St, Austin, TX 73301"
15451,293564,AA Batteries (4-pack),2,3.84,11/13/19 16:52,"488 Dogwood St, Los Angeles, CA 90001"
15452,293565,Wired Headphones,1,11.99,11/27/19 13:06,"86 Ridge St, New York City, NY 10001"
15453,293566,ThinkPad Laptop,1,999.99,11/17/19 11:18,"361 13th St, Seattle, WA 98101"
15454,293567,AA Batteries (4-pack),1,3.84,11/18/19 07:41,"668 Chestnut St, Portland, ME 04101"
15455,293568,AA Batteries (4-pack),1,3.84,11/13/19 18:35,"296 9th St, Boston, MA 02215"
15456,293569,Bose SoundSport Headphones,1,99.99,11/21/19 17:46,"453 Church St, Los Angeles, CA 90001"
15457,293570,Wired Headphones,1,11.99,11/11/19 07:40,"453 Lakeview St, Los Angeles, CA 90001"
15458,293571,Lightning Charging Cable,1,14.95,11/04/19 18:09,"145 10th St, Atlanta, GA 30301"
15459,293572,Wired Headphones,2,11.99,11/08/19 09:43,"230 11th St, Seattle, WA 98101"
15460,293573,Lightning Charging Cable,1,14.95,11/02/19 18:45,"522 6th St, New York City, NY 10001"
15461,293574,USB-C Charging Cable,1,11.95,11/14/19 10:46,"674 Park St, Dallas, TX 75001"
15462,293575,Bose SoundSport Headphones,1,99.99,11/30/19 17:34,"940 Spruce St, New York City, NY 10001"
15463,293576,USB-C Charging Cable,1,11.95,11/16/19 10:31,"721 Adams St, Boston, MA 02215"
15464,293577,Bose SoundSport Headphones,1,99.99,11/16/19 14:43,"660 Spruce St, New York City, NY 10001"
15465,293578,34in Ultrawide Monitor,1,379.99,11/03/19 11:20,"168 12th St, San Francisco, CA 94016"
15466,293579,USB-C Charging Cable,1,11.95,11/08/19 17:41,"104 River St, San Francisco, CA 94016"
15467,293580,27in 4K Gaming Monitor,1,389.99,11/08/19 18:21,"442 Lake St, Los Angeles, CA 90001"
15468,293581,Wired Headphones,1,11.99,11/13/19 14:48,"125 8th St, San Francisco, CA 94016"
15469,293582,Wired Headphones,1,11.99,11/10/19 10:11,"933 11th St, New York City, NY 10001"
15470,293583,Lightning Charging Cable,1,14.95,11/01/19 15:04,"309 Jefferson St, Boston, MA 02215"
15471,293584,Lightning Charging Cable,1,14.95,11/12/19 20:50,"221 Lake St, Atlanta, GA 30301"
15472,293585,Lightning Charging Cable,1,14.95,11/10/19 22:18,"366 Willow St, Atlanta, GA 30301"
15473,293586,Wired Headphones,1,11.99,11/20/19 20:48,"80 Pine St, Dallas, TX 75001"
15474,293587,Apple Airpods Headphones,1,150,11/26/19 22:22,"148 Johnson St, Portland, OR 97035"
15475,293588,Lightning Charging Cable,1,14.95,11/18/19 13:57,"143 Meadow St, Austin, TX 73301"
15476,293589,AA Batteries (4-pack),1,3.84,11/07/19 10:14,"504 Lakeview St, San Francisco, CA 94016"
15477,293590,Lightning Charging Cable,1,14.95,11/03/19 08:53,"138 Main St, Atlanta, GA 30301"
15478,293591,USB-C Charging Cable,1,11.95,11/26/19 09:22,"549 Jackson St, Portland, OR 97035"
15479,293592,Lightning Charging Cable,1,14.95,11/29/19 19:29,"62 12th St, Atlanta, GA 30301"
15480,293593,Apple Airpods Headphones,1,150,11/22/19 16:25,"621 13th St, San Francisco, CA 94016"
15481,293594,Flatscreen TV,1,300,11/16/19 12:06,"611 13th St, Dallas, TX 75001"
15482,293595,27in FHD Monitor,1,149.99,11/04/19 09:11,"891 Spruce St, San Francisco, CA 94016"
15483,293596,Apple Airpods Headphones,1,150,11/28/19 14:57,"1 Lake St, Los Angeles, CA 90001"
15484,293597,Apple Airpods Headphones,1,150,11/22/19 20:00,"291 Meadow St, San Francisco, CA 94016"
15485,293598,27in FHD Monitor,1,149.99,11/13/19 23:02,"347 Willow St, Los Angeles, CA 90001"
15486,293599,Bose SoundSport Headphones,1,99.99,11/19/19 13:40,"551 Church St, Los Angeles, CA 90001"
15487,293600,20in Monitor,1,109.99,11/02/19 16:08,"3 Lake St, San Francisco, CA 94016"
15488,293601,LG Washing Machine,1,600.0,11/22/19 17:34,"383 Spruce St, San Francisco, CA 94016"
15489,293602,ThinkPad Laptop,1,999.99,11/19/19 20:20,"217 8th St, Seattle, WA 98101"
15490,293603,27in FHD Monitor,1,149.99,11/08/19 12:43,"559 Lincoln St, Seattle, WA 98101"
15491,293604,LG Washing Machine,1,600.0,11/24/19 18:40,"458 Madison St, San Francisco, CA 94016"
15492,293605,Apple Airpods Headphones,1,150,11/16/19 01:16,"279 9th St, Boston, MA 02215"
15493,293606,AA Batteries (4-pack),1,3.84,11/12/19 19:44,"454 Highland St, New York City, NY 10001"
15494,293607,Apple Airpods Headphones,1,150,11/01/19 16:37,"186 Washington St, San Francisco, CA 94016"
15495,293608,Google Phone,1,600,11/03/19 12:15,"309 Chestnut St, Austin, TX 73301"
15496,293609,AAA Batteries (4-pack),2,2.99,11/06/19 23:16,"937 Park St, Los Angeles, CA 90001"
15497,293610,Flatscreen TV,1,300,11/17/19 13:28,"101 Lincoln St, Los Angeles, CA 90001"
15498,293611,Apple Airpods Headphones,1,150,11/09/19 16:36,"493 West St, San Francisco, CA 94016"
15499,293612,ThinkPad Laptop,1,999.99,11/13/19 14:00,"659 Elm St, New York City, NY 10001"
15500,293612,Apple Airpods Headphones,1,150,11/13/19 14:00,"659 Elm St, New York City, NY 10001"
15501,293613,USB-C Charging Cable,1,11.95,11/26/19 19:36,"276 Dogwood St, San Francisco, CA 94016"
15502,293614,AAA Batteries (4-pack),4,2.99,11/16/19 11:47,"492 Church St, Los Angeles, CA 90001"
15503,293615,AA Batteries (4-pack),2,3.84,11/18/19 21:11,"674 Hickory St, Los Angeles, CA 90001"
15504,293616,Flatscreen TV,1,300,11/14/19 13:50,"587 Pine St, New York City, NY 10001"
15505,293617,Apple Airpods Headphones,1,150,11/27/19 13:49,"682 West St, Seattle, WA 98101"
15506,293618,Google Phone,1,600,11/19/19 01:12,"847 Wilson St, San Francisco, CA 94016"
15507,293618,USB-C Charging Cable,1,11.95,11/19/19 01:12,"847 Wilson St, San Francisco, CA 94016"
15508,293619,USB-C Charging Cable,1,11.95,11/27/19 20:05,"430 Willow St, Dallas, TX 75001"
15509,293620,LG Washing Machine,1,600.0,11/05/19 19:09,"432 Sunset St, Atlanta, GA 30301"
15510,293621,Bose SoundSport Headphones,1,99.99,11/25/19 06:40,"87 West St, Seattle, WA 98101"
15511,293622,ThinkPad Laptop,1,999.99,11/07/19 20:35,"611 2nd St, Seattle, WA 98101"
15512,293622,AAA Batteries (4-pack),7,2.99,11/07/19 20:35,"611 2nd St, Seattle, WA 98101"
15513,293623,Apple Airpods Headphones,1,150,11/25/19 10:52,"957 Sunset St, Seattle, WA 98101"
15514,293624,27in 4K Gaming Monitor,1,389.99,11/09/19 20:30,"843 Lakeview St, Atlanta, GA 30301"
15515,293625,27in FHD Monitor,1,149.99,11/16/19 11:04,"463 Cedar St, New York City, NY 10001"
15516,293626,iPhone,1,700,11/03/19 02:33,"787 Willow St, San Francisco, CA 94016"
15517,293627,Lightning Charging Cable,1,14.95,11/02/19 13:58,"161 Walnut St, San Francisco, CA 94016"
15518,293628,Lightning Charging Cable,2,14.95,11/20/19 07:23,"804 11th St, Seattle, WA 98101"
15519,293629,AAA Batteries (4-pack),1,2.99,11/21/19 19:09,"164 Meadow St, San Francisco, CA 94016"
15520,293630,34in Ultrawide Monitor,1,379.99,11/19/19 11:32,"758 Hickory St, Seattle, WA 98101"
15521,293631,iPhone,1,700,11/26/19 21:10,"243 13th St, San Francisco, CA 94016"
15522,293632,AA Batteries (4-pack),1,3.84,11/23/19 07:58,"891 Chestnut St, Boston, MA 02215"
15523,293633,AAA Batteries (4-pack),1,2.99,11/29/19 19:19,"419 9th St, Boston, MA 02215"
15524,293634,USB-C Charging Cable,1,11.95,11/27/19 19:04,"762 Hickory St, San Francisco, CA 94016"
15525,293635,Apple Airpods Headphones,1,150,11/22/19 10:51,"927 North St, Boston, MA 02215"
15526,293636,Apple Airpods Headphones,1,150,11/16/19 22:29,"735 Lake St, Dallas, TX 75001"
15527,293637,Flatscreen TV,1,300,11/30/19 12:05,"376 2nd St, Boston, MA 02215"
15528,293638,AAA Batteries (4-pack),1,2.99,11/26/19 13:30,"785 Hickory St, Boston, MA 02215"
15529,293639,AA Batteries (4-pack),1,3.84,11/12/19 09:25,"316 6th St, Seattle, WA 98101"
15530,293640,AAA Batteries (4-pack),1,2.99,11/30/19 18:28,"134 12th St, Atlanta, GA 30301"
15531,293641,27in FHD Monitor,1,149.99,11/22/19 21:13,"241 4th St, Boston, MA 02215"
15532,293642,iPhone,1,700,11/30/19 15:49,"652 Jackson St, San Francisco, CA 94016"
15533,293643,Lightning Charging Cable,1,14.95,11/19/19 15:07,"976 Hickory St, San Francisco, CA 94016"
